Id,Sales
5319,4703.112904119235
5320,8203.809344783294
5321,8146.529538437797
5322,13831.220781857128
5323,7337.301568506847
5324,10586.474630852425
5325,6555.068773983843
5326,8305.196837828771
5327,7266.813168997799
5328,9124.180696330202
5329,14502.49528197198
5330,9604.21752897327
5331,9161.209691403143
5332,4580.824313433425
5333,8263.418881675514
5334,9860.673930949666
5335,13741.123792065391
5336,9016.34164404762
5337,10957.403394165194
5338,11166.06393492509
5339,11348.645729416467
5340,7750.530505707949
5341,10634.544029245011
5342,10481.162785513174
5343,6926.771019510846
5344,10367.155114257297
5345,9392.827689986001
5346,8062.222325016865
5347,10864.809311363952
5348,8702.833482292293
5349,13940.57437950284
5350,9964.298661894998
5351,8023.841055603272
5352,9450.443668084594
5353,5547.1002465809215
5354,7607.218131741087
5355,10756.535967881338
5356,10204.567747118408
5357,14152.531319676871
5358,8650.386659596214
5359,10834.542635201604
5360,16349.090410076687
5361,7568.043362665486
5362,11655.393678623386
5363,8742.839907795693
5364,10141.280511786188
5365,13026.456692056361
5366,4698.515186192571
5367,8501.784155395537
5368,12388.980879430652
5369,11104.561913429608
5370,13665.26839414001
5371,7353.606268990407
5372,8507.628908561861
5373,11829.699531601711
5374,7946.555524399536
5375,9499.58108747475
5376,5473.273068453456
5377,8497.42839926476
5378,6363.227690146517
5379,7936.281105214491
5380,4385.43918129168
5381,6238.280881784321
5382,5065.810642925957
5383,7619.651923160922
5384,7929.808899465437
5385,10800.93281518854
5386,8809.733181521773
5387,12747.133985207434
5388,7806.191451368715
5389,10844.767929005202
5390,6722.762956057985
5391,8415.735171871846
5392,4709.949582721243
5393,6038.268815853437
5394,9317.194549484915
5395,9717.212371172087
5396,8840.92802598151
5397,11118.528132089323
5398,6413.071637608416
5399,6922.00912909534
5400,3250.4137180151974
5401,5871.402904990685
5402,4627.844781012716
5403,5299.037371580276
5404,9254.655556177502
5405,11663.16656767771
5406,5917.978327792005
5407,7595.274016198246
5408,4497.688193079273
5409,7844.558149608533
5410,9422.112858860779
5411,12227.381211334976
5412,7817.9560488575335
5413,10760.14973949209
5414,5262.402638109287
5415,6962.534355673549
5416,6829.248698966553
5417,10559.233615671379
5418,3122.5984632650034
5419,4630.098764883862
5420,12345.491670650812
5421,16295.991822111471
5422,3897.689202533972
5423,5447.453214163437
5424,9147.267754293875
5425,9945.947119550641
5426,5937.308572626907
5427,7057.362384668877
5428,3782.161774404377
5429,7129.191358600994
5430,6244.956576898788
5431,8407.497215868128
5432,5684.523044233224
5433,5712.256622763974
5434,5953.12025761493
5435,8585.157245485354
5436,2554.4060415603954
5437,4645.121940418957
5438,3044.0951337027263
5439,5108.793939347001
5440,5369.09711336133
5441,7529.203827521786
5442,5318.448651779178
5443,6008.345871134055
5444,4209.995908910484
5445,5179.232635753411
5446,6601.334017303735
5447,9107.994884091368
5448,9227.51849878536
5449,9736.858153272098
5450,3568.1957849859405
5451,6538.182133194863
5452,5311.0600479032355
5453,8603.151821323212
5454,8502.009972041451
5455,11065.461146460038
5456,6744.837567116241
5457,8144.379549750399
5458,5818.147611884134
5459,6595.293933986596
5460,6363.800242533436
5461,8342.323055238823
5462,3966.3247702852273
5463,5504.513784819414
5464,6472.605456251386
5465,9976.245373116855
5466,3204.155142377191
5467,6056.771955478363
5468,6203.644634090827
5469,8534.60475108252
5470,6325.495241968049
5471,7933.795413184861
5472,10932.153837915384
5473,12472.65136989603
5474,6812.352320474126
5475,9048.881090319008
5476,5325.080927529722
5477,5787.518580763095
5478,5467.762807672988
5479,8421.659488479454
5480,8881.596395111941
5481,9778.680727182942
5482,9734.70817115522
5483,10583.079714861547
5484,6209.576866389557
5485,8075.717565438659
5486,2127.080904576186
5487,3562.9290998545507
5488,3922.3237162562523
5489,5488.593483106566
5490,4922.641734703671
5491,6935.512679214973
5492,8037.445986348964
5493,8728.525166327361
5494,9687.803788620522
5495,13427.937086706457
5496,5987.156338789591
5497,8788.288400300655
5498,5200.839436092775
5499,5739.652037114019
5500,6546.352135968356
5501,7827.875787105267
5502,5239.775639006851
5503,5995.802365080576
5504,17074.06648837785
5505,21056.700398615223
5506,9445.672489389086
5507,12663.016447999906
5508,4543.758453896566
5509,6641.092876590571
5510,6323.475728849719
5511,6947.755911359866
5512,9198.116147213575
5513,11384.156897117957
5514,7806.96705247468
5515,11054.243393451794
5516,5940.520749096495
5517,8298.917055861502
5518,5496.893729505227
5519,8462.180289808117
5520,4785.732003545447
5521,7140.716302474792
5522,8388.858767086975
5523,10735.720927783872
5524,6203.1767427975465
5525,8298.181471838
5526,3581.331529269909
5527,5761.689109834065
5528,9197.090088122366
5529,11969.755648447095
5530,4929.4691489087345
5531,7718.496582351186
5532,3008.10572319153
5533,5103.728624442772
5534,4875.294873713143
5535,8287.305644240834
5536,4444.0971851234135
5537,4875.797437041433
5538,5112.394064090063
5539,6203.723330911272
5540,9764.224978651024
5541,17141.819797617976
5542,5191.056992498461
5543,6499.132273971246
5544,6326.259241536236
5545,8367.508967772304
5546,5909.180394871721
5547,7930.403063259963
5548,5461.224245874247
5549,6913.361275832646
5550,9341.544959624987
5551,9588.25004033801
5552,9304.673100629652
5553,12651.684667107043
5554,7039.300579440455
5555,8450.8348173305
5556,9097.860494912615
5557,9892.642446393507
5558,6417.513929889746
5559,7279.064502477384
5560,14027.994586281338
5561,16767.011392852026
5562,6977.2561516654005
5563,9163.914049060053
5564,7511.3126068826805
5565,10854.265907015193
5566,9356.547270115381
5567,12492.477717052056
5568,4156.769132756578
5569,6615.724894133483
5570,4964.244856229815
5571,8290.369745688844
5572,5920.661617251124
5573,6840.722996824278
5574,2891.5507048761433
5575,4914.623592631455
5576,4701.308893063087
5577,6452.052697124201
5578,5494.278545797514
5579,8559.704057967358
5580,3107.017290631467
5581,5103.653418492611
5582,5478.581213042405
5583,7717.270729896263
5584,6190.665026339085
5585,8868.92268447614
5586,3195.5133815074964
5587,5988.333082735583
5588,6476.699935051733
5589,7969.508625311882
5590,2100.0140467391698
5591,3680.8374762101776
5592,3627.1704258547707
5593,5917.555386257724
5594,9283.829188688402
5595,10693.586561348975
5596,2091.3527140279675
5597,3611.4701776321076
5598,6445.163303427407
5599,6997.170656520551
5600,10960.555882238652
5601,9792.822269194898
5602,2918.064966902234
5603,5764.093276545324
5604,8204.967636492207
5605,9938.30219220864
5606,5297.951096104293
5607,7003.935415768915
5608,4191.3062678417755
5609,6986.72445763612
5610,5563.751877351717
5611,9265.544990549108
5612,12648.092054819223
5613,16235.158112012252
5614,14754.774213096847
5615,16045.154038716659
5616,2223.313701918485
5617,4526.075961294179
5618,6659.134310652037
5619,7742.986544086484
5620,2909.940839697865
5621,4937.276225828339
5622,8855.14682119607
5623,9830.180257809963
5624,5678.157043297563
5625,8916.012526930592
5626,8644.084659380833
5627,9591.380745955288
5628,5891.423497125435
5629,7714.33339618794
5630,5971.379291434596
5631,9953.244116308419
5632,9839.235307721168
5633,10255.010666280756
5634,4702.787828463232
5635,6827.010283290343
5636,11010.542902779598
5637,12432.426795734498
5638,9218.137166746148
5639,12621.518837314983
5640,10460.904055574852
5641,12284.270696497055
5642,5957.771675662446
5643,9780.075855639412
5644,8422.763587254896
5645,9953.341206981453
5646,6193.183075352282
5647,7879.945999283452
5648,9161.128908149158
5649,13044.640368248723
5650,3952.8282637674665
5651,5055.400267538632
5652,6106.690951248684
5653,8133.284392163668
5654,4521.6341019930505
5655,6262.608915245672
5656,5778.385344036444
5657,6158.396105147993
5658,5843.935752029427
5659,7983.590343916099
5660,3795.0175528398454
5661,5978.012791347955
5662,3134.9898530213795
5663,5094.982640339822
5664,6249.638324952248
5665,7743.50399689923
5666,8915.526184946502
5667,9899.687408079768
5668,17871.863190592372
5669,17111.243196139625
5670,2844.8353572457236
5671,5119.441448905611
5672,3033.922319295182
5673,4865.584173197869
5674,7712.51801619341
5675,9777.426618015583
5676,5433.830000395921
5677,6907.660168725773
5678,5561.337097202625
5679,8415.573846580208
5680,5663.701822649078
5681,8205.21233652674
5682,5129.813459007843
5683,6983.678539952815
5684,3042.6672478325554
5685,5502.847915330752
5686,10549.363789798756
5687,13256.853285852201
5688,4299.218870698963
5689,6626.24411007404
5690,3508.260487737655
5691,4257.494435624898
5692,6901.516579230494
5693,8615.384913131866
5694,5154.325649798463
5695,6735.995581671809
5696,7182.24574716684
5697,9795.435105014425
5698,5718.09732280768
5699,7168.016982238941
5700,4114.605405216155
5701,6949.698226400498
5702,6240.569813073934
5703,9968.241438234743
5704,2493.1349992865817
5705,4891.940982680253
5706,6215.191388486686
5707,8054.854403660006
5708,3061.446486752942
5709,7787.935095457914
5710,9118.469240905299
5711,9840.492784780361
5712,5216.922802016733
5713,6335.704891446292
5714,9117.791705920785
5715,9322.496405599099
5716,4424.542691568653
5717,8120.011064766011
5718,2909.307690231668
5719,6229.789211650657
5720,9629.828417715757
5721,12440.50612393155
5722,2170.885260137473
5723,3664.9162913268165
5724,5279.316768250365
5725,9645.918321857753
5726,8209.960888079571
5727,9940.663894115763
5728,11233.728274313344
5729,12409.970788435265
5730,4430.066188065558
5731,6376.761761899278
5732,6485.368036075046
5733,7639.107879338169
5734,9422.05640338247
5735,12817.007856226453
5736,7608.336240141411
5737,10912.742824775263
5738,14571.1735186775
5739,16519.21445817545
5740,3612.0959546791482
5741,7145.931445083769
5742,4388.37095559314
5743,7163.011834680782
5744,9131.204600955776
5745,9681.833320072914
5746,6631.546211060262
5747,9506.173333216942
5748,5386.989264536793
5749,6395.563293099028
5750,3966.143746050889
5751,4855.364279195527
5752,3321.9598245479315
5753,5919.212301387485
5754,8579.128844158078
5755,9937.972516731888
5756,18178.98076336877
5757,18216.984474181958
5758,5804.586165871532
5759,8500.326797834741
5760,11159.656799966224
5761,12274.25947308772
5762,4647.409887432285
5763,7993.073295146359
5764,3888.7119916908214
5765,5356.0090246525215
5766,5756.373046998649
5767,9414.107590974716
5768,6972.493787624902
5769,7673.706205648462
5770,6647.611500984789
5771,9202.93263979292
5772,4979.130243736416
5773,8566.228410892396
5774,4350.205766977599
5775,5929.6884921838355
5776,4570.69651947824
5777,5098.761740349875
5778,4880.780139186358
5779,8539.794276449475
5780,9544.869648930577
5781,11506.877670605722
5782,7227.851098001374
5783,11105.246447513427
5784,4238.675879560655
5785,5700.912900308766
5786,6916.204935263748
5787,9830.641631004166
5788,10239.361203882358
5789,15425.730479826956
5790,4455.604508603635
5791,5940.455567341926
5792,2450.269506211841
5793,4922.793458359083
5794,5353.876815796458
5795,5201.954330407231
5796,6327.353367612591
5797,10686.829554227406
5798,7023.127149264997
5799,8285.13591139548
5800,5953.834772931142
5801,6958.767911447626
5802,8301.62349455666
5803,8436.294946854026
5804,7992.1329131988905
5805,9730.925626202588
5806,2774.5712272464916
5807,4930.748876634158
5808,6246.803985934482
5809,7760.466784051637
5810,3383.0839888074156
5811,5384.308830372676
5812,5216.728354777012
5813,6478.247275228979
5814,5213.358720291352
5815,7841.181661325333
5816,8832.306733292386
5817,9378.438710956141
5818,8330.350359662947
5819,9982.95164663116
5820,8497.754416546695
5821,9605.02687712384
5822,6094.564286191888
5823,6979.211175285878
5824,5271.5267382668535
5825,6220.51654978502
5826,4948.16498626858
5827,8105.328018290187
5828,7891.540385504901
5829,8108.390384110863
5830,3274.052940330381
5831,5413.353154489
5832,6333.758177630505
5833,7979.084868173203
5834,5840.486247365658
5835,8013.558559692923
5836,6944.508770243183
5837,9582.391144659412
5838,6727.578409838162
5839,8468.701229754213
5840,5442.899980017939
5841,7672.3156406100425
5842,6412.40250453874
5843,8124.0154267020625
5844,6231.717449225505
5845,6899.486261483991
5846,6679.289778849598
5847,8028.05265642268
5848,7234.718017975955
5849,8796.767088671848
5850,6066.64130152207
5851,8460.06480998815
5852,4968.644146124296
5853,5443.058020055652
5854,2016.4783990237258
5855,4610.6012808038195
5856,6372.68374838386
5857,7922.3393385881145
5858,5642.646641663724
5859,8012.699988710094
5860,4449.332561846443
5861,5370.468655120432
5862,7829.837993802157
5863,9776.389721912283
5864,5849.112995120873
5865,7857.19369490617
5866,5982.138507755888
5867,8584.871987930685
5868,5717.496627419353
5869,8519.927874513653
5870,5550.709547453576
5871,8152.235674078152
5872,9546.875656697794
5873,11897.443223357297
5874,6008.564737144262
5875,7090.619853329966
5876,5323.818877145449
5877,7191.964437328478
5878,6060.626968617842
5879,6379.373045919807
5880,4521.677994664706
5881,6513.12635153901
5882,2733.581204572837
5883,5068.832666080663
5884,5335.103465506993
5885,8487.829744112394
5886,5732.586818901223
5887,6908.008020829906
5888,6839.586927370098
5889,9474.810486323497
5890,2407.3380910042692
5891,5065.126366765557
5892,6257.838867223438
5893,14132.937422969577
5894,4308.433234335407
5895,6201.645805690032
5896,5983.967338346857
5897,8570.139552545803
5898,7889.395351059299
5899,10834.401493830712
5900,3159.305567619017
5901,5502.309301772386
5902,4311.013236004857
5903,5903.954884623106
5904,5081.675185355063
5905,5398.17163400446
5906,6419.083806163397
5907,8103.0937517945395
5908,9147.526883581611
5909,9862.075026376086
5910,8414.635563652959
5911,9817.500997308722
5912,2924.518651970346
5913,4942.259303224519
5914,3529.3310389656012
5915,5653.287743609113
5916,5843.253153485333
5917,8143.398241622858
5918,5568.565702993055
5919,8460.12513074827
5920,5846.275167451982
5921,8477.668068099329
5922,9249.113069341453
5923,10758.108805365997
5924,10166.276496071925
5925,12541.377114507432
5926,5216.72657084893
5927,7770.717446441367
5928,6392.52928251527
5929,8123.572467890128
5930,3368.7826223058632
5931,4576.288254931547
5932,3036.847926788701
5933,5104.551270483308
5934,3264.4804144240948
5935,5780.139255616301
5936,9519.190290024017
5937,12100.751667023906
5938,5127.278088306168
5939,6411.964815212107
5940,3549.174125559927
5941,6382.442976873897
5942,5185.958312343983
5943,5198.432958463316
5944,3505.7516125344982
5945,5723.33382529568
5946,9077.457429780388
5947,12319.422510858316
5948,11032.345104406077
5949,8482.203412278493
5950,6244.326753453786
5951,7963.1563800557515
5952,5686.865238892846
5953,6237.360272243756
5954,4833.109320045176
5955,7653.171074832366
5956,10078.974366108057
5957,10782.790962890747
5958,11776.530865148046
5959,12888.184932647971
5960,10090.666916144088
5961,10847.034883357104
5962,3892.3445508345844
5963,8398.108810816857
5964,2981.739200776088
5965,5955.30291983248
5966,4942.655617894861
5967,9719.581943634776
5968,10483.962460142187
5969,11100.490032940457
5970,4867.944377773712
5971,6978.465680674386
5972,4319.593417177808
5973,5836.430444131314
5974,4254.411207327914
5975,5325.27646108124
5976,11301.221672176653
5977,11621.090331726791
5978,6179.325544691387
5979,7624.908078888254
5980,4714.956757344703
5981,7871.643826068536
5982,11696.42157947888
5983,12145.890432805283
5984,8923.76767014287
5985,10763.16464114756
5986,4589.5015157210955
5987,7025.4595809386965
5988,8283.277864107296
5989,10552.628046165963
5990,2787.8920874053383
5991,4601.411283754633
5992,12024.024635082054
5993,16072.236877657788
5994,3973.9451005745364
5995,5470.550576338643
5996,4949.995954127331
5997,9944.259281752426
5998,4782.695913714374
5999,7104.584107930942
6000,4959.681313467851
6001,7101.167003821554
6002,10965.769088929886
6003,8389.870854813138
6004,4247.006634622441
6005,5703.65784408691
6006,11087.162099406076
6007,8576.164173191724
6008,5082.728960073474
6009,4611.590202535466
6010,4310.376415895673
6011,5080.833440746791
6012,4656.305131641888
6013,7566.136340980501
6014,4075.4449073351766
6015,5953.208148389197
6016,4226.9721086904665
6017,5162.950091321194
6018,3652.849933469406
6019,9120.58131170642
6020,5173.631674005972
6021,9739.356238606528
6022,2476.635695361971
6023,6558.664680164517
6024,11089.444297739408
6025,8628.315405607935
6026,10498.801929964147
6027,11070.798745647146
6028,11000.65419896009
6029,8095.92646337776
6030,7414.472862083655
6031,6613.546269743879
6032,10990.152013850522
6033,8326.083551524
6034,4057.3691248031373
6035,5500.519152329519
6036,4700.462393128552
6037,9978.746341116686
6038,4166.359303597741
6039,5992.135887638346
6040,11016.360549207664
6041,8516.571747593258
6042,6032.547754191964
6043,7961.91974389902
6044,12078.03041289627
6045,12544.743951073278
6046,5374.942289403969
6047,9054.227624185822
6048,4370.905024182346
6049,5738.8321651315055
6050,10938.50662708972
6051,8406.063934809286
6052,4478.094332106093
6053,9782.622678106838
6054,9914.365112917603
6055,10578.049808072905
6056,11044.18069746163
6057,8069.058657304941
6058,2931.31565677302
6059,3566.0505437513584
6060,4236.74134965429
6061,5497.465509289791
6062,4591.488244598316
6063,6955.38988711253
6064,6410.360639545762
6065,8747.317587040494
6066,11389.564957418706
6067,13559.856658106139
6068,5428.75962856446
6069,8802.122372486203
6070,4194.5032375623705
6071,5740.195060767134
6072,6052.47730012581
6073,7854.416126889221
6074,3647.9885885002095
6075,5926.6752430431625
6076,24341.293283647974
6077,21134.908070881498
6078,11930.97950172044
6079,12587.77143634159
6080,4316.39307533009
6081,6666.600432217932
6082,5242.214312085811
6083,6963.18815916373
6084,11293.564166668259
6085,11365.201698930307
6086,10156.787913317963
6087,11053.66304528099
6088,11016.199694662208
6089,8263.43894109357
6090,11031.028260648402
6091,8444.583674331723
6092,4970.612239331164
6093,7155.975790997499
6094,10099.916380247496
6095,10735.559916651377
6096,11066.888270517187
6097,8298.093195454654
6098,4040.9625926974845
6099,5754.66570385765
6100,11545.058419874409
6101,11844.436820853694
6102,4819.736428432467
6103,7739.665628154992
6104,4261.877266041269
6105,5070.778735758048
6106,11013.627401119287
6107,8296.029201386355
6108,5041.924298636021
6109,4845.622407897444
6110,6050.2019833186405
6111,6223.674443562755
6112,9230.257364583333
6113,17729.18833390893
6114,7600.827047478802
6115,6511.792740813995
6116,11030.694015825171
6117,8350.931595052081
6118,10722.186915972738
6119,7950.5833005200075
6120,5018.545296876911
6121,6976.685869151913
6122,4750.855162204386
6123,9585.085575376723
6124,11884.556035163547
6125,12522.333690190255
6126,4147.618499360209
6127,8465.977368518623
6128,4121.77878936766
6129,9894.45201600629
6130,4972.484558646219
6131,7313.015251757748
6132,12237.44942003924
6133,17531.35982886594
6134,6487.344359321082
6135,9168.126592159324
6136,10071.398966551196
6137,10850.562827382346
6138,11874.650907337558
6139,12352.00379953298
6140,7242.814078590664
6141,6636.035551888677
6142,11013.11789746163
6143,8251.351798116588
6144,5842.347648553272
6145,6860.271643515094
6146,5787.475289168318
6147,4819.4626034758885
6148,2900.5242875309227
6149,6491.623957139968
6150,5724.544275103504
6151,8567.144507751726
6152,3330.818026793058
6153,5080.037033960375
6154,5025.976752064512
6155,7764.38611463045
6156,3336.954684852673
6157,8885.530220397928
6158,4058.647201145525
6159,5937.743876794136
6160,10721.176007221247
6161,7963.4902729088035
6162,2921.644129434577
6163,3661.676461233036
6164,3968.655893330569
6165,5920.091609906264
6166,10252.121707628314
6167,10688.496894142503
6168,2841.4157737175874
6169,3606.56930817636
6170,5213.330183289625
6171,7039.619582479843
6172,5212.794688914364
6173,9785.46998636748
6174,4138.020167321122
6175,5779.183246078261
6176,4861.116862293999
6177,9936.614354410423
6178,4796.720796818808
6179,7051.138093160139
6180,4835.268368019917
6181,7034.938982430194
6182,6073.404733794055
6183,9264.610985720943
6184,12612.398746642397
6185,16029.91723157139
6186,11901.274644264233
6187,16088.954630986904
6188,3065.854627007178
6189,4491.722809704989
6190,5385.707348732072
6191,7761.03283186926
6192,4458.069410901436
6193,4912.121150215427
6194,4214.3324873760275
6195,9829.843637294887
6196,4443.971562553685
6197,8932.89971829215
6198,3872.801024580428
6199,9632.199652459436
6200,5702.680216500567
6201,7727.506226491927
6202,5176.443805135267
6203,9957.767526740416
6204,8226.337934421748
6205,10269.08776636562
6206,4536.287367426103
6207,6873.3765135475505
6208,12194.374197931362
6209,12493.012053540622
6210,12301.09987757681
6211,12646.710651074818
6212,11765.37722109757
6213,12326.48761504336
6214,5478.553615215228
6215,9782.521857878224
6216,3735.4056794025832
6217,9948.815158776566
6218,5365.270416828493
6219,7907.4994147321995
6220,12541.044522323291
6221,13009.182641013627
6222,4518.627212762606
6223,5023.837053719557
6224,10993.915320128297
6225,8097.112100801937
6226,7576.785800542857
6227,6291.488469338622
6228,7819.105363895041
6229,6187.714048188687
6230,5912.63318970624
6231,8011.887590466366
6232,3996.3225932241285
6233,5924.415602192989
6234,3533.902943974217
6235,5058.5352856993195
6236,10974.86112294999
6237,7770.103415493534
6238,5254.3072811103975
6239,9895.16135987488
6240,14403.262260686148
6241,17224.950913539564
6242,4178.159920884148
6243,5088.646999280683
6244,5677.679744972565
6245,4839.173205992028
6246,3862.252607533625
6247,9768.453621354092
6248,5103.889904576551
6249,6954.68715199724
6250,10926.81230517702
6251,8401.304577171832
6252,10965.595946884432
6253,8165.456493011709
6254,4658.914050677533
6255,7019.994845792999
6256,4071.930011341465
6257,5546.542726135718
6258,13611.33594616958
6259,13666.388491144038
6260,4322.684968736216
6261,6651.648897623557
6262,3120.6822742002796
6263,4252.803821606789
6264,5407.331233682265
6265,8619.97952491393
6266,4912.5961611658295
6267,6800.058443415311
6268,3668.2456039091553
6269,9794.693044312744
6270,4843.389653214981
6271,7202.593385486253
6272,5058.880149030297
6273,6972.078765967256
6274,4070.428353513695
6275,9963.715390029856
6276,4023.676704152971
6277,4851.553883587862
6278,10984.753601843688
6279,8052.736140595289
6280,5458.53335507664
6281,7803.487337067508
6282,4978.663246290182
6283,9852.900095890454
6284,7621.919503390863
6285,6345.766037634061
6286,3863.3508168817516
6287,9385.423696324046
6288,5655.60901618491
6289,8138.819934538711
6290,2770.1697364768656
6291,6274.738793441586
6292,12065.705377344339
6293,12447.95502610632
6294,2794.599054766933
6295,3610.675709720532
6296,4781.124723516416
6297,9641.48854328496
6298,4771.8326166285515
6299,9926.041314376802
6300,12007.122305185509
6301,12417.926940343345
6302,3299.399683699023
6303,6407.877680985591
6304,5534.644129571952
6305,7654.154468469139
6306,12188.547298380223
6307,12638.472017936721
6308,10131.368300915503
6309,10915.3553425706
6310,15948.022224840668
6311,16502.133707051617
6312,4886.620962301945
6313,7211.890189056364
6314,4963.940860446047
6315,7215.087918078729
6316,4915.0359121521
6317,9689.016017085882
6318,3615.957069277944
6319,9492.306774408245
6320,4366.977051899873
6321,6452.721109404755
6322,5611.386753811507
6323,4829.481908271873
6324,3939.7020004472206
6325,5873.452558075123
6326,4043.5364804420155
6327,9931.61811079445
6328,17272.297594999272
6329,18246.501914766533
6330,11047.409306350519
6331,8485.141872938468
6332,12194.484813421792
6333,12328.096597467522
6334,5074.4753507447385
6335,8018.924728460805
6336,3938.4097796205597
6337,5395.1445551355855
6338,3551.8444067183564
6339,9437.159737096603
6340,5500.05893731542
6341,7703.327225730522
6342,5415.052652439054
6343,9214.250708479549
6344,3811.2611988330154
6345,8572.923016684306
6346,3749.7890224156063
6347,5933.737789667388
6348,3286.373261056047
6349,5076.789601980806
6350,11065.743083318774
6351,8530.573622768847
6352,11300.621052077007
6353,11471.601645104669
6354,10236.71842075558
6355,11099.205596590979
6356,4323.63053467872
6357,5701.929410380566
6358,5350.840645919053
6359,9823.559241951247
6360,9750.847425939295
6361,15703.545083737397
6362,4067.3378503827435
6363,5878.88318054998
6364,5169.367873535787
6365,4888.3526335623255
6366,4386.088287480277
6367,5251.726068145342
6368,9970.265299162123
6369,10680.002441512946
6370,11011.730321328876
6371,8263.288043594224
6372,5099.689679930257
6373,6969.547365306775
6374,6149.5218603583635
6375,8448.032652364396
6376,4007.8945428669595
6377,9731.070908092153
6378,5698.748710348989
6379,4897.83885402277
6380,5562.858693041365
6381,7786.7445578567695
6382,4300.592572171021
6383,5432.109791286225
6384,2309.9203247427117
6385,6516.2874345452055
6386,4350.995808722117
6387,7868.213962017359
6388,5731.9107957847245
6389,9386.587980414157
6390,5052.762982509221
6391,9979.914174186546
6392,5079.1526259416805
6393,9596.113110498804
6394,4686.719873948895
6395,7035.645357783538
6396,5711.429797203983
6397,6251.710236379498
6398,5429.404594552063
6399,8131.90690404689
6400,6101.8160457015165
6401,8082.1643267181535
6402,3996.2960985883497
6403,5458.203364272062
6404,10890.331132579618
6405,7993.066411444578
6406,5879.4939465410125
6407,8039.959747003375
6408,3447.2580664254833
6409,9589.140161665031
6410,11034.527637461631
6411,8456.926042514435
6412,5630.639829917934
6413,7700.279790711233
6414,10939.106358510355
6415,8075.511564407708
6416,5132.691429155554
6417,6923.634527434206
6418,10838.28398135466
6419,7995.947386416307
6420,6154.401928219785
6421,8805.881309022672
6422,10905.393033055809
6423,8442.971292892375
6424,3990.952500218746
6425,5481.164374045888
6426,4827.056083773572
6427,4580.779263724395
6428,5355.219685109791
6429,7948.772382953347
6430,5489.547175297176
6431,8050.979498250867
6432,4498.395576561541
6433,5405.698628265976
6434,3957.6560025177896
6435,9758.588854771775
6436,4957.618508851612
6437,7872.317182273801
6438,5594.277879157706
6439,8593.14575031401
6440,11032.813940794964
6441,8504.06979512814
6442,11007.497868017186
6443,8136.0213094493865
6444,11567.914920953366
6445,11733.071229940608
6446,4742.204562187319
6447,7118.146164074074
6448,5005.708182541511
6449,7244.521041256395
6450,7426.447482169299
6451,6399.931556506075
6452,7403.752374934969
6453,6528.95984998873
6454,3782.3820274818354
6455,5034.257666433415
6456,4294.684217450486
6457,8487.487003772707
6458,4870.016505804146
6459,6960.6661181532345
6460,4817.025335982811
6461,9466.24087011091
6462,5220.8702876107955
6463,4952.710095242607
6464,13674.586224324865
6465,14184.04738882408
6466,2794.114557745597
6467,6303.548576750628
6468,11011.412782540998
6469,8554.281473160288
6470,10086.33912918088
6471,10822.820232575195
6472,3851.309207696892
6473,5539.869114103508
6474,3807.081012597463
6475,5904.212349456482
6476,4283.243377358721
6477,5403.909477669659
6478,10710.378133475955
6479,8103.928524925872
6480,3775.5916147082708
6481,9852.677637748237
6482,4090.6697661856124
6483,9805.8513906641
6484,5700.760610812377
6485,4898.7560865028245
6486,4076.7634012847025
6487,5659.8542739300065
6488,11010.269225874332
6489,8140.114154089292
6490,10956.092521328876
6491,8440.514012344442
6492,11010.144712540998
6493,8464.483068225778
6494,10238.15080105595
6495,10751.740671738204
6496,11430.158208467234
6497,12669.188412383895
6498,5918.230415813503
6499,7802.937103597115
6500,10909.967898034165
6501,8128.152566926179
6502,3150.9837509080276
6503,4562.126215707349
6504,3647.8740564562577
6505,5071.601381798586
6506,4051.0494541015246
6507,5778.441135904945
6508,11824.42268270991
6509,11977.753908192952
6510,2825.225342592078
6511,6478.454877023865
6512,2845.6144333532357
6513,6422.106921490979
6514,4083.70452802131
6515,5166.50860443358
6516,3966.3946292394407
6517,5701.691037192157
6518,11846.669205244045
6519,12074.580379466173
6520,9968.921471859285
6521,7817.17000423552
6522,9316.687277684001
6523,7051.70520936358
6524,7481.181110626933
6525,6055.562412418882
6526,9779.242677018578
6527,7120.94787212115
6528,13714.162907603326
6529,10626.813248621793
6530,15040.87749994615
6531,12332.466962248798
6532,13950.163268525024
6533,10657.52938606564
6534,11469.838588354312
6535,7881.207182763516
6536,7378.132279084998
6537,5805.314405492071
6538,10963.383017527916
6539,9026.931596244218
6540,16374.955964833462
6541,10881.007708561627
6542,9409.339606644702
6543,6955.071300238752
6544,8177.433888498264
6545,5689.996803761821
6546,5679.670062269074
6547,5227.275666730506
6548,13683.583971220032
6549,11322.89988642753
6550,9722.686106156405
6551,7266.478182645978
6552,9221.219567156662
6553,7016.1187360047215
6554,13891.344842143899
6555,11717.460245915308
6556,13731.053195793844
6557,10498.8522921607
6558,9304.646370142547
6559,6988.385184452736
6560,13446.664549669398
6561,10424.525566047721
6562,5020.857614657974
6563,4219.063029449501
6564,18015.799103893096
6565,14304.162221348615
6566,6583.848461489408
6567,5398.776739687775
6568,11750.133668224262
6569,9179.136561567968
6570,9489.298455219618
6571,7076.6480250941795
6572,8601.211241470393
6573,7077.675094045272
6574,10932.948123846238
6575,7787.358411124038
6576,7209.608847949868
6577,5634.6285187598905
6578,11115.875644105054
