Id,Sales
9727,3902.042858868989
9728,5576.206123396805
9729,6344.7688408168915
9730,5566.997732869988
9731,7223.319857379864
9732,10672.647831771346
9733,10253.81441817139
9734,3952.0166107062464
9735,4201.951618978611
9736,5559.673323710374
9737,5625.925571900418
9738,8148.242720265665
9739,9004.421001211324
9740,7088.491176415081
9741,7647.368141080114
9742,14056.307357359527
9743,13319.16562186945
9744,3153.7570594296344
9745,5146.404417046888
9746,4245.72130314746
9747,5285.5627726326675
9748,7420.406508697761
9749,7044.6635266952535
9750,6213.3217197285685
9751,6518.788300072008
9752,4813.993585635911
9753,4189.134471829743
9754,3845.151670800217
9755,3716.0436402690016
9756,3286.7739920255076
9757,4346.721650602806
9758,7190.966554689792
9759,7313.517756476093
9760,15829.780430924171
9761,12709.471048960384
9762,5123.689714018837
9763,5183.974095291608
9764,9497.995820015027
9765,9302.752637523818
9766,4784.180211534008
9767,5606.845541692206
9768,3667.4675436878383
9769,4001.4522517536343
9770,6408.983761755765
9771,6563.673468083431
9772,5557.052846980172
9773,4433.688269748
9774,6221.423251174265
9775,6466.745143950436
9776,5219.119569517412
9777,6013.585213484108
9778,4226.681868163665
9779,3797.83169945703
9780,3609.5069929010515
9781,3334.071092870741
9782,4733.213186281256
9783,5909.026765194436
9784,8930.882772392397
9785,8734.649280524118
9786,6526.381269544028
9787,7455.2598457076065
9788,3723.2209234306674
9789,4565.840816733157
9790,6500.083956137277
9791,7281.395230774395
9792,8672.25025060349
9793,10192.106321036676
9794,4004.1116827391024
9795,4108.619447792491
9796,2175.659511831887
9797,3552.4437413976443
9798,4879.692789146471
9799,3867.292918805373
9800,5732.141521186197
9801,7620.857674766536
9802,5972.747198395716
9803,5744.105660274668
9804,5054.116759777224
9805,4873.358553033317
9806,6462.594167691728
9807,6461.309725937807
9808,7294.0823628951375
9809,7671.305896795114
9810,2799.1514780784582
9811,3738.3819612884085
9812,5676.992037340947
9813,5775.45188004583
9814,3354.374671243211
9815,4205.72152717509
9816,3901.614997532211
9817,4137.108799505176
9818,4912.480716269745
9819,5342.177860572423
9820,6690.112528162212
9821,6794.723080296596
9822,6714.983131844516
9823,7099.04167346138
9824,8238.53329002993
9825,7755.726713934044
9826,5653.333351497012
9827,5582.139874104379
9828,4768.185501060119
9829,4471.876381886999
9830,4565.39787773831
9831,5939.339770905319
9832,6792.9955175149125
9833,6349.459533328059
9834,2970.315181205669
9835,4357.671648725095
9836,5977.327481890418
9837,5664.577750221819
9838,5118.663535414918
9839,5534.115876347367
9840,6538.6809263125915
9841,6177.84598845506
9842,7235.329312563242
9843,6537.386110551306
9844,4667.228785660561
9845,5537.265169997411
9846,6520.565766049526
9847,5935.343817177093
9848,5086.899560369799
9849,5085.97213917599
9850,6174.034747310563
9851,5802.025853804594
9852,6326.393178368926
9853,6829.760157282147
9854,5560.254505966575
9855,5558.911212303397
9856,3686.023765335611
9857,3204.389753216518
9858,2425.126072471531
9859,3896.7978966334845
9860,5562.011842148959
9861,5513.094991340215
9862,4831.429899713004
9863,5072.656034407443
9864,3800.725539979303
9865,4455.9966934483955
9866,7143.207015980005
9867,7972.062260134633
9868,4579.441056964476
9869,4967.470517530732
9870,6553.338901762893
9871,6934.748318119848
9872,5103.690270405246
9873,5627.825353348327
9874,5376.198734074791
9875,5569.083301373354
9876,10609.5273871151
9877,10089.846801506927
9878,5295.240851441055
9879,4544.6773376800675
9880,5020.782913853558
9881,5226.449515517917
9882,5144.240355231082
9883,4666.00078288394
9884,4126.649164823189
9885,4997.382036153065
9886,2741.2092956317197
9887,3731.5817447531304
9888,5697.241675243526
9889,6117.215921177205
9890,5558.466054058674
9891,5394.440461786488
9892,6581.561653253045
9893,5910.625047500384
9894,2317.730601749971
9895,3604.830959013499
9896,5352.441683303296
9897,10309.73716792799
9898,3707.7240549748926
9899,3982.586858276888
9900,5643.530859139379
9901,5781.637624348572
9902,7078.773310533078
9903,7316.544806975816
9904,2552.4191386342577
9905,3677.8809472429607
9906,3649.0380053636536
9907,3822.9103485809123
9908,4380.588119506027
9909,4019.0591753413805
9910,5794.094203690694
9911,5851.146047566118
9912,6830.811497232289
9913,6943.096697047873
9914,6728.845841446221
9915,7170.32991040683
9916,2432.748922577133
9917,4052.420683801355
9918,3063.2822203562077
9919,4259.020408741232
9920,5307.759030063278
9921,6084.251001827325
9922,5647.197210162025
9923,6069.4725971225935
9924,5470.1848708172765
9925,6204.418814783593
9926,7875.267571630503
9927,8453.82951021643
9928,9891.936332468998
9929,9388.730402662668
9930,4713.266999688862
9931,5714.8789993462315
9932,5304.351337971613
9933,5617.125510080218
9934,2529.2978312975706
9935,3089.303455575296
9936,2731.438320624636
9937,4035.028333986408
9938,3102.864836384947
9939,4169.108490634679
9940,9190.257961504416
9941,9064.605006187938
9942,4383.3141507382325
9943,4313.354232831967
9944,3408.767235252593
9945,4585.731257363148
9946,3522.6702107643655
9947,3216.326269436977
9948,3248.8619253925817
9949,4556.466257336726
9950,8866.869212894244
9951,8676.799493876631
9952,7831.660334040856
9953,5945.639556667411
9954,6072.515785714841
9955,5507.944922856964
9956,4277.0530245090295
9957,4592.079166526241
9958,4602.632250766908
9959,5435.28792147191
9960,8091.220520851682
9961,8159.670235609283
9962,10289.694373021752
9963,9065.717293690765
9964,7362.532490669328
9965,7684.277353638066
9966,7388.431207956772
9967,5572.3091508306
9968,3239.748030329996
9969,4948.039388929905
9970,7317.848461278111
9971,7688.641787801535
9972,7349.0565020108525
9973,7458.818939241246
9974,4657.882214541121
9975,4484.079394985282
9976,3823.4405994413028
9977,3978.6677919189183
9978,4505.5448387829665
9979,4351.920643123043
9980,8767.758968705606
9981,8571.705902445909
9982,6343.897489383006
9983,5539.461906397448
9984,4805.911477217179
9985,5438.48773551733
9986,9028.470731180809
9987,8409.539353697963
9988,5505.572755866648
9989,7441.737918554984
9990,4561.387325147597
9991,5299.347825378879
9992,5562.850087711628
9993,7005.776403261696
9994,3475.420121390437
9995,4039.5623321741496
9996,9740.07910219068
9997,9956.142238457742
9998,4562.733878766717
9999,3713.1134141252032
10000,5610.4120591760375
10001,6938.715025848429
10002,4287.685557225252
10003,4229.250096380869
10004,4712.825730881869
10005,4981.2606428208965
10006,8064.180930220249
10007,5575.001030804717
10008,3917.2817794014627
10009,3865.623555311994
10010,7426.713549849082
10011,5729.630963517182
10012,3973.3107978495946
10013,3601.4664051955133
10014,4224.094472347172
10015,4192.154049435136
10016,5054.661917141393
10017,5425.197904925258
10018,3931.360942016289
10019,4626.214991306814
10020,4675.206234690595
10021,4262.632090444823
10022,5781.371553377441
10023,6094.600253969351
10024,5426.93651353508
10025,6794.406199920802
10026,2814.6308711927936
10027,4640.643912199544
10028,7907.210997867633
10029,5522.890974411685
10030,8066.178415048009
10031,8318.877996463656
10032,10407.46497402903
10033,5996.125619887388
10034,4777.450849801949
10035,5046.258207519616
10036,7758.758672863175
10037,5882.663005584023
10038,4503.061654116296
10039,4299.590745517359
10040,5519.319904124012
10041,7117.640077705291
10042,3848.0372568152634
10043,4487.561731488514
10044,7859.019435869599
10045,5671.811670414553
10046,6129.411869216882
10047,5516.198914011824
10048,9285.331081635797
10049,8701.79999384374
10050,5760.3280775825015
10051,7201.275907764507
10052,4372.619496941174
10053,4369.523599281204
10054,8180.803210615161
10055,5832.655472024866
10056,5556.04108333719
10057,6483.0719718546125
10058,7206.65639029859
10059,7145.375834372749
10060,7557.399872701936
10061,5755.958599477163
10062,2831.5496918264807
10063,2913.3235285184187
10064,4215.430322283938
10065,4145.112208569905
10066,4603.4897098846195
10067,4950.171435586057
10068,5722.250852752875
10069,6480.632458206176
10070,8699.065673242581
10071,8398.609983437264
10072,6158.219253841817
10073,6617.792010260859
10074,3738.277894047329
10075,3866.429274976785
10076,5254.872407355828
10077,5563.101308108085
10078,3277.603771734186
10079,3649.2111283443724
10080,20491.006099864888
10081,15494.407824681575
10082,8985.550204236773
10083,8644.959747345403
10084,4139.262422080933
10085,5003.375089439636
10086,4897.136646236837
10087,5035.227342152197
10088,8035.458371513325
10089,8369.273654727474
10090,7288.358079983818
10091,7554.665316590065
10092,8445.804532720043
10093,5541.749415690985
10094,7454.931558419026
10095,5416.9511260507425
10096,4610.084238875538
10097,5270.779491587144
10098,7708.072727354201
10099,8397.48979919044
10100,7656.018598475123
10101,5580.645382142116
10102,3869.9976710609976
10103,4503.498544518818
10104,8233.89605916621
10105,8454.195508476598
10106,4700.23670106877
10107,5685.207015546004
10108,4048.796418311131
10109,4195.107625255158
10110,7409.502085368393
10111,5848.31790908487
10112,5106.454909502477
10113,3113.777140883184
10114,4450.789151375326
10115,4570.767989567779
10116,7207.2854122804265
10117,10982.279146765808
10118,2941.732131641567
10119,4457.862131504145
10120,8173.787947631802
10121,5869.994720341411
10122,5667.961895942065
10123,5851.677170443145
10124,4582.990836117797
10125,5211.898401491758
10126,5596.223507454193
10127,6828.281046015799
10128,8653.182823286503
10129,8897.233317387861
10130,5828.87943815888
10131,6446.426061367801
10132,6824.153496937561
10133,7570.9471524569
10134,4327.269020428887
10135,4989.076730806395
10136,9853.62930283783
10137,11158.497370749225
10138,5958.671423196995
10139,6497.007576450295
10140,7221.413915877628
10141,7476.4221452566435
10142,8692.181279994227
10143,8850.825301474282
10144,4622.393805694194
10145,5023.379363772182
10146,7827.297559746674
10147,5794.5892442958
10148,4873.64661797158
10149,5076.480405327728
10150,4438.198580389019
10151,4062.0756178610463
10152,2840.2442571633796
10153,4352.38994426845
10154,6160.4080383825785
10155,6279.979513145095
10156,4442.657276457941
10157,3604.6779244240865
10158,4426.311232024697
10159,4976.317150004599
10160,5583.666854252486
10161,6193.05126367712
10162,3333.4610032851
10163,4391.627310797963
10164,7343.780386189414
10165,5465.781217994519
10166,2862.3224416769544
10167,2832.459719592524
10168,4261.0737489674375
10169,4186.117755089283
10170,7833.51782145744
10171,7955.668601475755
10172,3113.4177166431905
10173,3044.265413017172
10174,4801.479768720189
10175,5049.915896859024
10176,6343.619378676014
10177,7211.504614757225
10178,4227.843883546665
10179,4008.981171190821
10180,5558.697096208127
10181,6952.847320470649
10182,4709.879874545669
10183,5588.679861293995
10184,4599.0314498239895
10185,5190.398332116773
10186,5657.4445645111455
10187,6639.2511653004285
10188,10638.395503298103
10189,11038.264626047341
10190,8813.95649456022
10191,10260.347791271268
10192,3107.4752663375816
10193,3302.0537035423727
10194,4744.134271627814
10195,5425.023948698894
10196,4898.102704185891
10197,3752.3426263638607
10198,5366.5524019534505
10199,6436.799133253217
10200,5899.9852634622775
10201,6235.9444001164065
10202,5682.201712719429
10203,6966.041232115385
10204,6014.4484305215365
10205,5049.223104262434
10206,5491.885875892949
10207,6844.672436027878
10208,7326.332585460149
10209,7527.724443626134
10210,4348.779955660242
10211,4604.3894971217105
10212,9041.897765806838
10213,8435.955389707236
10214,8570.11689349312
10215,9288.734296730172
10216,9935.100781657085
10217,9197.531048711571
10218,5428.32718903199
10219,6646.15428117974
10220,5305.711183241436
10221,7041.034006899054
10222,5164.621453685166
10223,5475.8782295519
10224,9224.529873558298
10225,8715.785834286982
10226,3823.15084230554
10227,4864.2196501631
10228,7447.607673644744
10229,5245.5452113142
10230,4666.865916900483
10231,4822.305156151909
10232,4585.591182808048
10233,4638.5537101206
10234,6261.690869077255
10235,5391.010080082748
10236,3713.1215425031287
10237,4497.967205299658
10238,4217.609325282874
10239,4105.055627544321
10240,8005.937461327285
10241,5563.901122106348
10242,5367.457502177042
10243,6904.105913455934
10244,11747.210270680449
10245,10154.69075652671
10246,4543.26625580875
10247,4126.885139290251
10248,4003.491318887728
10249,3646.762842226527
10250,7188.263209609134
10251,7445.446381214856
10252,4642.111625451827
10253,5037.480467358498
10254,8420.36930326466
10255,5922.550929498624
10256,8107.283451901458
10257,5815.0715131732295
10258,4651.903032738875
10259,5088.749559867266
10260,4243.865086832491
10261,4312.980915048134
10262,9905.324853548347
10263,9086.467180521615
10264,4612.572259296695
10265,4883.216540314429
10266,3078.468478377125
10267,3382.7277550671174
10268,5972.236519142457
10269,6404.161034986046
10270,4847.138727520613
10271,4912.1782291707705
10272,4948.3489106382685
10273,5632.9132983163245
10274,4271.018459296068
10275,5053.0756233866005
10276,4719.801332287336
10277,5053.719451476253
10278,5290.8905689964595
10279,7058.468803380922
10280,4499.792633409248
10281,3582.6754588361878
10282,9588.017951975713
10283,5853.698378578071
10284,6716.634756018141
10285,7109.94437068844
10286,6154.690194126622
10287,8273.586510507886
10288,4579.040495058945
10289,4605.498275915706
10290,5861.010256725514
10291,7068.957566299766
10292,6086.962951810589
10293,4956.3167803088945
10294,3329.144331417973
10295,4203.51832251913
10296,8915.757029036522
10297,8925.288574168593
10298,2916.194530781903
10299,2776.5147392802237
10300,5200.982401543291
10301,6353.704398426724
10302,5724.532697276531
10303,6935.488537907703
10304,10297.106775803302
10305,9998.976260898708
10306,2615.435817439494
10307,4196.765479334228
10308,5699.220683501138
10309,5776.745058178761
10310,9035.511460666417
10311,8798.91170412029
10312,6806.7859538177
10313,7467.132488651114
10314,13405.632889142486
10315,13751.207078600066
10316,4637.943830999566
10317,5026.2643718308855
10318,4480.999401618146
10319,4992.098775609568
10320,5795.687600814125
10321,7085.882489732167
10322,5855.809542865067
10323,6467.95468526815
10324,3948.2638219659534
10325,3752.478415605116
10326,4654.356040591739
10327,4078.6626388987593
10328,3645.144346060386
10329,4151.2461285699055
10330,5513.602582981358
10331,7156.131983496818
10332,13371.174962716073
10333,13068.750655497937
10334,7936.2023738219195
10335,5563.473189472837
10336,7768.474928978084
10337,8903.15843761882
10338,4433.161027511129
10339,5629.801302488847
10340,3805.3559921066044
10341,3821.79457225478
10342,5444.331315999011
10343,6287.961873631657
10344,4497.967205299658
10345,4474.76477504333
10346,5971.732595299555
10347,6254.252418571384
10348,6968.628438576827
10349,5796.682179664748
10350,3921.2020552579384
10351,3684.424285543342
10352,3991.128938808368
10353,3288.9282365088397
10354,7481.895530000583
10355,6008.56790789258
10356,8516.005892595549
10357,8485.308115026646
10358,7261.155722541242
10359,7413.932510150361
10360,4399.727990706241
10361,4437.713447110867
10362,6038.415801221677
10363,7295.549958560026
10364,10583.430398845903
10365,10108.74393098523
10366,3814.3294251648176
10367,4171.228656988379
10368,4660.990740533018
10369,3581.7779679112464
10370,3868.3308741753744
10371,3840.5955206967756
10372,6045.64369699954
10373,7346.867343541149
10374,9992.726010337816
10375,5851.134434598753
10376,4686.851347157884
10377,4963.970143117072
10378,6031.6369706457335
10379,6345.219190063845
10380,6528.236237876302
10381,7571.843588849928
10382,4588.394892330487
10383,3409.2349753848557
10384,5204.875868966501
10385,5609.7111039538395
10386,4225.348394548769
10387,4207.19668941259
10388,3352.3625515956796
10389,4003.9175122417655
10390,4821.047043208146
10391,5486.7219270803225
10392,6410.174880847855
10393,6678.218131016376
10394,6223.929211648818
10395,6941.327471061123
10396,6307.847314415924
10397,7540.226244545632
10398,4732.414178135106
10399,5276.316028285375
10400,4712.541425573556
10401,4617.393151204586
10402,5985.577681301305
10403,5836.878588882755
10404,6854.6237701749615
10405,6185.639624933791
10406,4167.476804772472
10407,4169.625410133966
10408,7877.492012109366
10409,5769.228935562474
10410,6237.837043492565
10411,5591.887844152973
10412,5658.055878225097
10413,6126.763992406899
10414,8782.285656791895
10415,6331.449215495826
10416,6082.208673129437
10417,5554.62821710931
10418,9234.4765242666
10419,6058.146467860572
10420,4734.139332161626
10421,4933.969644537015
10422,8529.12436375413
10423,5954.681843336413
10424,5799.67344583386
10425,6418.2991083860525
10426,7508.439802583751
10427,5574.56107541039
10428,3703.3742877716145
10429,3145.483486622897
10430,4244.280695444891
10431,3639.3389860220905
10432,5492.911765899963
10433,5510.439454311696
10434,6013.757347835967
10435,5213.598574657311
10436,4292.111692765917
10437,4326.781969571944
10438,7580.216551783606
10439,8179.476757065942
10440,4342.120103209712
10441,4672.96949964934
10442,5765.937774219725
10443,6746.262335206585
10444,7718.160754080498
10445,5491.115895475943
10446,7786.957812985497
10447,5614.617454693438
10448,10908.434896071198
10449,9960.58721085975
10450,4266.793599775776
10451,4503.172265293385
10452,4632.022043634599
10453,5420.319668961079
10454,4844.99994501347
10455,4802.186358202363
10456,4754.785505768813
10457,5002.503759595726
10458,4236.046998905291
10459,3652.064559742908
10460,7271.120054520416
10461,6137.195840461226
10462,5194.381509231447
10463,5353.537218075057
10464,5677.935126903216
10465,6282.405394429658
10466,5083.6368848634365
10467,3806.6020654985764
10468,10781.721213213861
10469,9360.052967816851
10470,3191.8985821295746
10471,3759.712395723997
10472,7817.058963821047
10473,5828.1429518192745
10474,7193.429967960713
10475,7232.008952116942
10476,3993.5392047304067
10477,3681.002065424847
10478,3774.050267642101
10479,3864.01444877288
10480,4109.217344185659
10481,4075.1827181862213
10482,8027.732073202184
10483,6033.9225174353805
10484,5586.0661849045255
10485,6865.015107142518
10486,5674.909317452505
10487,7225.016766305949
10488,5859.717737000417
10489,3691.602920007885
10490,3860.170830132956
10491,4030.897501775949
10492,8153.640178998878
10493,5768.775579569065
10494,8413.525706073817
10495,5894.82013560273
10496,8246.234890772812
10497,5895.994622063584
10498,7868.784622377499
10499,8347.908088425473
10500,10151.781691158141
10501,9054.219379172744
10502,6150.4482783469075
10503,5964.240080833535
10504,10678.592969369158
10505,5724.154700826537
10506,3129.879481895151
10507,3048.9885334908213
10508,4639.231597766646
10509,4139.3805167509645
10510,4109.466972840132
10511,4474.146190095815
10512,9060.939250527566
10513,7990.881849290424
10514,2825.0696766676783
10515,4902.309539711961
10516,2762.454642282098
10517,4544.857480583317
10518,3823.8423956107176
10519,3187.9617997959617
10520,3980.917072201665
10521,4489.699145987132
10522,8950.338872058253
10523,8447.343226479796
10524,5469.209376112366
10525,5655.205408997087
10526,5353.53371099105
10527,5096.206538590894
10528,4660.669021924028
10529,4564.634463328786
10530,5594.387367011973
10531,5180.538188081856
10532,8089.080814151614
10533,7755.172249734127
10534,9413.429363598028
10535,9319.332861720068
10536,7476.468041757747
10537,7524.590892136456
10538,5546.270557072925
10539,5480.680849085197
10540,4883.555250178358
10541,5179.6825077367885
10542,7365.231721826181
10543,7379.1851934212
10544,7391.33214662556
10545,7785.7306120645035
10546,4346.197550966761
10547,4412.4036933345305
10548,3744.7492537801777
10549,3911.2291548819494
10550,4522.312451086021
10551,4100.830849649814
10552,7559.938679174027
10553,8083.866093430548
10554,5418.615100028797
10555,5372.226757926782
10556,5531.762291261904
10557,5246.394899016776
10558,8419.607724205236
10559,8501.194902739639
10560,7051.319770111052
10561,7127.612609402142
10562,5180.084076038636
10563,5102.475671808133
10564,7332.716629413926
10565,7030.476150196118
10566,3366.315425616566
10567,3360.7918859665674
10568,10278.952094254968
10569,10503.640459340511
10570,3920.125600513431
10571,3854.792052570946
10572,6959.9452278414465
10573,6905.994655728534
10574,4187.370947250823
10575,4166.624280297758
10576,5096.100478228844
10577,4988.388924190594
10578,5519.534282207529
10579,5520.416902456967
10580,3976.375926246303
10581,3875.6936863553474
10582,5404.488893284641
10583,5507.9862386420045
10584,3398.8498333924877
10585,3449.3326795550115
10586,4086.7734689493072
10587,4135.4349457756025
10588,5767.110452723396
10589,5346.4921886854945
10590,4655.036178672715
10591,4505.735623780127
10592,4179.423159108028
10593,4208.406917240744
10594,5857.350359838028
10595,6250.592174617428
10596,6794.68818243958
10597,6729.429388718514
10598,4490.623612788909
10599,4603.861041465459
10600,5957.251927451669
10601,5482.932595371398
10602,8377.864603876635
10603,8224.919743291019
10604,6164.539146143371
10605,5987.960256362543
10606,5016.176288321074
10607,5084.668417650213
10608,6054.323534179646
10609,5924.634913903082
10610,4288.927678594274
10611,4376.499944352614
10612,6981.816480092944
10613,6998.274092544724
10614,4403.783429293375
10615,4251.576069912569
10616,5625.6609517572815
10617,5603.936363822922
10618,5441.2947448634495
10619,5615.629464157246
10620,8661.770390710468
10621,8688.224624864393
10622,6856.828630485011
10623,6901.1974269135635
10624,4219.362157436595
10625,4274.602525931089
10626,5974.862705703045
10627,5605.268082264618
10628,6085.1815434439395
10629,6356.814951083758
10630,7731.0992923223275
10631,7691.544095947653
10632,5485.911871088703
10633,5832.588463894715
10634,2657.7899016733795
10635,3662.8662510562117
10636,4187.625376978611
10637,4224.228153743674
10638,5042.038059007253
10639,5077.503908009977
10640,6461.211624248366
10641,6992.178015276196
10642,8704.476862127265
10643,8229.71119330144
10644,6234.565078497542
10645,6397.8554914669585
10646,3688.2662929757043
10647,3896.1237639038122
10648,5642.840420369407
10649,5782.888320065373
10650,3825.423173908453
10651,3816.910020797001
10652,16235.460173965792
10653,15656.492101779912
10654,9116.406892058254
10655,8629.517577085906
10656,4899.486010492149
10657,4962.8758589855
10658,4994.798632397919
10659,5024.172246107481
10660,8574.882752339261
10661,8279.874084452811
10662,7289.952013359181
10663,7330.890250374762
10664,5719.015874777073
10665,5434.476702321955
10666,5676.334139005785
10667,5650.379725371261
10668,5148.005591175307
10669,5150.080568211165
10670,8103.534474994003
10671,8424.695591100357
10672,5570.960764297899
10673,5517.46689872063
10674,4334.091850771641
10675,4271.167567870232
10676,8214.628143819387
10677,7695.954337342357
10678,5566.46296452288
10679,5577.098736285293
10680,4349.954658784638
10681,4066.5289606387696
10682,5708.56615919763
10683,5491.872581464763
10684,3421.1014440903095
10685,3434.969609249302
10686,4657.379182852026
10687,4747.31592924818
10688,11020.061097157288
10689,10468.796556246161
10690,4537.703040730049
10691,4629.781453428261
10692,5784.336775098197
10693,5638.5749878658635
10694,5710.0085518868
10695,5498.391444528596
10696,4426.84906867775
10697,4862.2239960912775
10698,6869.965135783613
10699,6820.0911584702835
10700,8675.07226204571
10701,8548.700010502995
10702,6159.201415177181
10703,6296.285621888797
10704,7414.854331690614
10705,7250.979512498343
10706,4682.351042258872
10707,4960.392590701386
10708,11006.598100812036
10709,10392.411719880925
10710,6504.089646324247
10711,6509.236837503846
10712,7156.131983496818
10713,7410.995437640653
10714,8359.327999171026
10715,8436.734787519155
10716,4854.658838204833
10717,4978.337780796907
10718,5810.839279697051
10719,5736.935222966137
10720,5101.197763947721
10721,5154.738858214708
10722,3647.9709791505384
10723,3467.631575772427
10724,4100.830849649814
10725,4452.184971308379
10726,6192.219162543768
10727,6188.569195452272
10728,3771.7223955634167
10729,3589.6167792268934
10730,5586.102587259709
10731,5106.150111589216
10732,6194.657350134019
10733,6377.20524298919
10734,4257.12487106371
10735,4513.724057625554
10736,5598.50219500937
10737,5637.498979800193
10738,2765.6942776739716
10739,2890.3504594897668
10740,4295.657257919047
10741,4210.510790773621
10742,8006.471011736938
10743,8256.185202944647
10744,3071.153423476499
10745,3008.8889529137496
10746,5048.441807361142
10747,5014.663506046297
10748,7199.955464144337
10749,7109.9663946699675
10750,4122.111942586474
10751,4175.411806330669
10752,7103.201394790041
10753,7125.0427652673825
10754,5114.36425067954
10755,5201.668377589024
10756,5092.703561754739
10757,5112.793055028785
10758,6207.1341807367935
10759,6470.317562379337
10760,10844.988328246405
10761,10864.298208314507
10762,10691.948354382235
10763,10798.691813721953
10764,2772.580911143759
10765,2953.389223593548
10766,5477.164462013097
10767,5274.541186716687
10768,3827.4596859070452
10769,3971.387592697621
10770,6839.502969951546
10771,6757.352807096103
10772,6337.858588831491
10773,6418.488653362371
10774,6808.638113834088
10775,7045.556465321211
10776,5306.3231445902165
10777,5286.516660150132
10778,6702.535620145648
10779,6983.44382305953
10780,7434.883633168218
10781,7449.891557891744
10782,4945.02476859716
10783,4323.801458068636
10784,9767.229705089625
10785,8761.960316631703
10786,8737.935818185395
10787,9427.199521903249
10788,9469.412432849937
10789,9253.117785055405
10790,6771.876406297973
10791,6547.509999706492
10792,6918.594642211027
10793,6953.838339006469
10794,5476.884706893423
10795,5266.3138442267145
10796,8712.499594926967
10797,8662.128366849098
10798,3733.9981645675225
10799,3752.1507243144883
10800,5641.258875434262
10801,5557.566105164329
10802,4934.532758623106
10803,4679.274558829378
10804,4656.420003858642
10805,4348.197916435562
10806,5368.352990372142
10807,5496.5723629591075
10808,4432.196701559486
10809,4351.643042716085
10810,4167.318345814596
10811,4205.75792200345
10812,5586.161100835002
10813,5594.170373927108
10814,6771.569089207456
10815,6551.483692410421
10816,11471.83173218536
10817,11520.585399611067
10818,3904.210499586942
10819,3812.4221006343587
10820,3317.7387621544085
10821,3608.6993736692934
10822,7224.85281510761
10823,7383.564879348953
10824,5007.561160620582
10825,4861.850646883688
10826,5967.384217606103
10827,6023.1986472722965
10828,5857.29403918293
10829,5661.34097790079
10830,5015.947651411119
10831,4997.865678177804
10832,3932.2034462568326
10833,3672.7876917667813
10834,9532.681197542044
10835,9088.991271306271
10836,4916.501320750629
10837,4918.468827861249
10838,3004.776741781874
10839,3083.975618071411
10840,6339.2721260142835
10841,6683.42427969173
10842,5134.631102908454
10843,4976.855972593258
10844,5462.010466090281
10845,5619.160727329555
10846,4462.993600383057
10847,4618.914262333352
10848,5187.374761089431
10849,5099.631403391415
10850,7490.853672507123
10851,6978.825160664705
10852,4040.9803848455554
10853,4210.179522104465
10854,5908.76100685629
10855,5697.794957387222
10856,7056.482711498712
10857,6858.025511794566
10858,6927.182179811117
10859,7145.380552027985
10860,4748.330655453572
10861,4515.471447876225
10862,6853.761645832049
10863,6901.412884643822
10864,5437.27845656882
10865,6256.92391024507
10866,4141.63613289874
10867,4008.981171190821
10868,8471.866829848123
10869,7752.225633467801
10870,2560.356811797285
10871,2734.4679674080207
10872,6091.389800957931
10873,7716.837932458043
10874,6790.952040013348
10875,7028.413218467225
10876,9887.410909178172
10877,9814.858634409034
10878,3843.1243169078825
10879,4226.9616528285105
10880,5701.429998177443
10881,5605.172136499741
10882,8716.557919396499
10883,9187.958161911907
10884,7395.769437070205
10885,7480.68770918595
10886,13371.933116962782
10887,14599.097286574965
10888,5003.255631092339
10889,5160.555126968426
10890,5008.515833629253
10891,5058.4907205523405
10892,6985.2791591702335
10893,6606.271933642633
10894,6268.714982968658
10895,6273.941278772186
10896,4526.568696752993
10897,4679.768462495068
10898,3652.0399768232633
10899,3824.0500077531547
10900,4276.6481456422125
10901,4363.398486179003
10902,6969.033168886884
10903,7149.736146407241
10904,13065.116519794965
10905,12731.442018581529
10906,5466.172164442699
10907,5974.217350638257
10908,8929.417663074419
10909,8881.89120816799
10910,5727.113719023007
10911,5807.054203794804
10912,3865.8410483571897
10913,3925.057454464531
10914,6135.510752320157
10915,6323.434285297845
10916,4428.083588323595
10917,4437.892255216359
10918,6174.752823113063
10919,6431.901207631244
10920,5654.820711296387
10921,5667.03618994006
10922,3724.2129562475275
10923,3638.4130863762293
10924,3450.595778004581
10925,3337.243843914935
10926,5957.934592390831
10927,5906.963445160525
10928,8628.933781820939
10929,8203.495337533263
10930,7330.789346460861
10931,7460.845081189091
10932,4453.761087612345
10933,4463.311780838611
10934,6973.124376157147
10935,7207.666734499858
10936,10140.102653318563
10937,9555.87476488845
10938,4282.109593411091
10939,4192.667077603963
10940,3504.4749149409836
10941,3932.5409423536385
10942,4115.191806884975
10943,3915.448873011879
10944,7237.367235531978
10945,7419.0967398658195
10946,5937.298677411114
10947,5771.989844293996
10948,4975.275048588423
10949,4833.758010917087
10950,6208.955054480153
10951,6232.883110333248
10952,7380.28481182785
10953,7562.827391987133
10954,3479.0314100546266
10955,3816.8912455634168
10956,5583.337315861313
10957,5684.984740935222
10958,4225.661990090443
10959,4270.639108182852
10960,3988.944716120831
10961,4110.040328493217
10962,5342.649819600977
10963,5307.315998661649
10964,6499.937293780152
10965,6913.447681130159
10966,6814.915470348369
10967,6743.865772140738
10968,7782.787788267119
10969,7569.5657126781025
10970,5328.940861684816
10971,5135.671213864184
10972,4814.035291055315
10973,4500.523063377067
10974,5856.545528926759
10975,5810.1417332645
10976,6531.512630062072
10977,6112.289458507658
10978,4070.3046744724184
10979,3991.3352115484076
10980,5794.935676751982
