Id,Sales
8499,8491.689486381323
8500,10500.335785714286
8501,14651.615
8502,8438.389686971235
8503,4135.481
8504,8369.640362264152
8505,3240.951
8506,7178.248048665883
8507,2901.1904545454545
8508,14376.8665
8509,8491.689486381323
8510,4451.654773308957
8511,3464.4163602421795
8512,7298.190868783953
8513,5590.630049242424
8514,6057.90431018819
8515,4545.430700787401
8516,6057.90431018819
8517,4779.592543107423
8518,7178.248048665883
8519,3356.283365384615
8520,5426.983443813849
8521,2691.7959130434783
8522,4885.842817412334
8523,4351.356048951049
8524,7573.7980592407175
8525,5590.630049242424
8526,8438.389686971235
8527,3401.6715
8528,14011.369227272728
8529,13523.253875
8530,4885.842817412334
8531,4351.356048951049
8532,4451.654773308957
8533,3464.4163602421795
8534,8864.171814895946
8535,7603.36079731243
8536,6776.717160165975
8537,2632.5257368421053
8538,7282.402482370592
8539,3024.1995
8540,7282.402482370592
8541,6006.889590909091
8542,6531.09142513369
8543,3356.283365384615
8544,5190.921313376483
8545,3749.277011
8546,12495.525929411764
8547,9080.954
8548,6439.0453966480445
8549,2632.5257368421053
8550,3961.595291701947
8551,3080.812275510204
8552,7592.776996240601
8553,3024.1995
8554,6776.717160165975
8555,4580.168049793483
8556,8438.389686971235
8557,3240.951
8558,6776.717160165975
8559,4822.92526707317
8560,6776.717160165975
8561,4822.92526707317
8562,8438.389686971235
8563,3240.951
8564,4451.654773308957
8565,3464.4163602421795
8566,7834.919293875148
8567,7990.479333333334
8568,7178.248048665883
8569,3356.283365384615
8570,8864.171814895946
8571,7575.981
8572,6057.90431018819
8573,4545.430700787401
8574,8864.171814895946
8575,7575.981
8576,7178.248048665883
8577,3356.283365384615
8578,6052.447048611111
8579,2691.7959130434783
8580,11621.031553672316
8581,9555.228095238095
8582,3528.2801754385964
8583,2613.317487804878
8584,8438.389686971235
8585,3240.951
8586,8369.640362264152
8587,4135.481
8588,10500.335785714286
8589,14651.615
8590,6057.90431018819
8591,2691.7959130434783
8592,7298.190868783953
8593,5212.900333944113
8594,11131.683966329967
8595,8491.689486381323
8596,10524.616033274955
8597,7603.36079731243
8598,14011.369227272728
8599,15478.318
8600,6754.245277302944
8601,2632.5257368421053
8602,6776.717160165975
8603,4822.92526707317
8604,8864.171814895946
8605,7484.771491803279
8606,8438.389686971235
8607,3401.6715
8608,6439.0453966480445
8609,4580.168049793483
8610,4451.654773308957
8611,5722.934558139535
8612,5504.522593447506
8613,4337.175956613756
8614,9543.844478527608
8615,7484.771491803279
8616,17716.993652173915
8617,14572.975
8618,7282.402482370592
8619,6006.889590909091
8620,10500.335785714286
8621,14072.628
8622,7178.248048665883
8623,3356.283365384615
8624,5190.921313376483
8625,3804.796671087533
8626,8398.652001919387
8627,3240.951
8628,7178.248048665883
8629,3356.283365384615
8630,7592.776996240601
8631,3024.1995
8632,8424.083954614222
8633,7990.479333333334
8634,5249.108716981133
8635,3749.277011
8636,5190.921313376483
8637,3804.796671087533
8638,8578.795629213482
8639,3024.1995
8640,10283.455155993432
8641,8305.330784210526
8642,10617.194947826087
8643,8138.530055555555
8644,5426.983443813849
8645,4323.815269143505
8646,9305.461893491125
8647,8138.530055555555
8648,13907.877199999999
8649,11119.327374999999
8650,5504.522593447506
8651,4323.815269143505
8652,4573.791460708782
8653,3464.4163602421795
8654,4885.842817412334
8655,3804.796671087533
8656,10524.616033274955
8657,7603.36079731243
8658,7282.402482370592
8659,6184.9745625
8660,7092.944660184237
8661,4874.269145950628
8662,7592.776996240601
8663,7990.479333333334
8664,8864.171814895946
8665,7603.36079731243
8666,4451.654773308957
8667,3464.4163602421795
8668,7178.248048665883
8669,2901.1904545454545
8670,4885.842817412334
8671,3749.277011
8672,6057.90431018819
8673,1587.638619047619
8674,7178.248048665883
8675,2901.1904545454545
8676,7666.564062992126
8677,13549.672
8678,8864.171814895946
8679,3401.6715
8680,8923.20291373802
8681,6592.981
8682,6531.09142513369
8683,2901.1904545454545
8684,5280.0862
8685,4323.815269143505
8686,7178.248048665883
8687,3356.283365384615
8688,7592.776996240601
8689,7990.479333333334
8690,5190.921313376483
8691,4112.4906637931035
8692,7834.919293875148
8693,7990.479333333334
8694,7178.248048665883
8695,3356.283365384615
8696,8438.389686971235
8697,7575.981
8698,7764.367488888888
8699,9411.242
8700,7573.7980592407175
8701,2901.1904545454545
8702,7282.402482370592
8703,6341.413573770492
8704,6776.717160165975
8705,4580.168049793483
8706,7282.402482370592
8707,6184.9745625
8708,8398.652001919387
8709,7575.981
8710,7282.402482370592
8711,6006.889590909091
8712,5190.921313376483
8713,4112.4906637931035
8714,4138.264536484246
8715,1468.84775
8716,7178.248048665883
8717,5212.900333944113
8718,7178.248048665883
8719,3356.283365384615
8720,4885.842817412334
8721,4351.356048951049
8722,9543.844478527608
8723,7603.36079731243
8724,7178.248048665883
8725,3356.283365384615
8726,8398.652001919387
8727,4146.7855
8728,7282.402482370592
8729,6006.889590909091
8730,7282.402482370592
8731,6006.889590909091
8732,10117.880549295774
8733,13422.2752
8734,6754.245277302944
8735,4822.92526707317
8736,6531.09142513369
8737,4822.92526707317
8738,6262.7386060874705
8739,2632.5257368421053
8740,6262.7386060874705
8741,2632.5257368421053
8742,5190.921313376483
8743,4112.4906637931035
8744,8424.083954614222
8745,3024.1995
8746,6531.09142513369
8747,5136.032547040971
8748,8398.652001919387
8749,3240.951
8750,4396.763044590164
8751,1468.84775
8752,13906.593156249999
8753,9288.367
8754,6057.90431018819
8755,2691.7959130434783
8756,7834.919293875148
8757,3024.1995
8758,10095.904963484945
8759,13422.2752
8760,5190.921313376483
8761,4112.4906637931035
8762,5249.108716981133
8763,3749.277011
8764,5140.586987387387
8765,3985.503415740741
8766,7298.190868783953
8767,6184.9745625
8768,8438.389686971235
8769,4146.7855
8770,9543.844478527608
8771,7603.36079731243
8772,4437.313985576923
8773,5722.934558139535
8774,5249.108716981133
8775,3804.796671087533
8776,7834.919293875148
8777,3024.1995
8778,7834.919293875148
8779,3024.1995
8780,7834.919293875148
8781,3024.1995
8782,9453.056330749354
8783,8138.530055555555
8784,10500.335785714286
8785,6608.709
8786,7573.7980592407175
8787,2901.1904545454545
8788,7834.919293875148
8789,3024.1995
8790,3961.595291701947
8791,1468.84775
8792,4885.842817412334
8793,3804.796671087533
8794,5140.586987387387
8795,4337.175956613756
8796,10283.455155993432
8797,7685.900801886793
8798,6057.90431018819
8799,2691.7959130434783
8800,6057.90431018819
8801,2691.7959130434783
8802,5190.921313376483
8803,4112.4906637931035
8804,5504.522593447506
8805,2691.7959130434783
8806,11341.644293333333
8807,7685.900801886793
8808,7282.402482370592
8809,6006.889590909091
8810,7178.248048665883
8811,5234.00138573508
8812,6057.90431018819
8813,4779.592543107423
8814,7178.248048665883
8815,5726.8450114942525
8816,9453.056330749354
8817,7603.36079731243
8818,10500.335785714286
8819,9250.464132492114
8820,9453.056330749354
8821,7603.36079731243
8822,7659.910476190476
8823,6348.996109126984
8824,4360.474576923077
8825,4299.169613888888
8826,8460.141715277778
8827,6607.917862650603
8828,10283.455155993432
8829,8824.536629629629
8830,6431.6350694087405
8831,4580.168049793483
8832,5249.108716981133
8833,4351.356048951049
8834,5005.027613778706
8835,4351.356048951049
8836,11123.986076566125
8837,7989.495633938101
8838,7573.7980592407175
8839,5013.499573442707
8840,7178.248048665883
8841,5726.8450114942525
8842,10546.07199623352
8843,8491.689486381323
8844,10524.616033274955
8845,7603.36079731243
8846,6772.969456470588
8847,5136.032547040971
8848,10524.616033274955
8849,7603.36079731243
8850,4396.763044590164
8851,3058.6657972608427
8852,13311.901031914893
8853,11301.9442
8854,5190.921313376483
8855,4351.356048951049
8856,8460.141715277778
8857,6607.917862650603
8858,6754.245277302944
8859,4580.168049793483
8860,6519.5452912912915
8861,4788.172165703276
8862,7282.402482370592
8863,5590.630049242424
8864,5739.3818777472525
8865,3985.503415740741
8866,7282.402482370592
8867,6006.889590909091
8868,4396.763044590164
8869,3058.6657972608427
8870,4885.842817412334
8871,4290.9812355848435
8872,7178.248048665883
8873,5212.900333944113
8874,5426.983443813849
8875,4064.0535005200204
8876,4885.842817412334
8877,4351.356048951049
8878,8398.652001919387
8879,5725.249501904359
8880,8438.389686971235
8881,6607.917862650603
8882,6057.90431018819
8883,4299.169613888888
8884,7282.402482370592
8885,6006.889590909091
8886,10546.07199623352
8887,8824.536629629629
8888,7834.919293875148
8889,6660.878214285714
8890,6262.7386060874705
8891,4788.172165703276
8892,7834.919293875148
8893,6348.996109126984
8894,5140.586987387387
8895,4626.904045666356
8896,8460.141715277778
8897,6607.917862650603
8898,5532.884951086957
8899,4626.904045666356
8900,7834.919293875148
8901,6660.878214285714
8902,7178.248048665883
8903,5013.499573442707
8904,10500.335785714286
8905,9019.340301886792
8906,8398.652001919387
8907,6607.917862650603
8908,5739.3818777472525
8909,3985.503415740741
8910,7282.402482370592
8911,6660.878214285714
8912,8438.389686971235
8913,6334.697375571356
8914,9453.056330749354
8915,7484.771491803279
8916,7834.919293875148
8917,6348.996109126984
8918,3304.656541876892
8919,3003.8654428571426
8920,5249.108716981133
8921,4351.356048951049
8922,6519.5452912912915
8923,5136.032547040971
8924,8438.389686971235
8925,6334.697375571356
8926,11123.628
8927,8491.689486381323
8928,8724.004015384615
8929,6401.992762452107
8930,5140.586987387387
8931,4064.0535005200204
8932,7178.248048665883
8933,5212.900333944113
8934,5668.524111111111
8935,4008.053992665933
8936,19444.48708
8937,16859.157760000002
8938,10674.926307692307
8939,8491.689486381323
8940,6262.7386060874705
8941,4788.172165703276
8942,6531.09142513369
8943,5128.531673469387
8944,10095.904963484945
8945,7989.495633938101
8946,10095.904963484945
8947,6998.65724613402
8948,7282.402482370592
8949,6006.889590909091
8950,7282.402482370592
8951,6006.889590909091
8952,6519.5452912912915
8953,4822.92526707317
8954,9453.056330749354
8955,7603.36079731243
8956,7282.402482370592
8957,5590.630049242424
8958,5739.3818777472525
8959,4337.175956613756
8960,10546.07199623352
8961,8824.536629629629
8962,7178.248048665883
8963,5726.8450114942525
8964,4885.842817412334
8965,4290.9812355848435
8966,7573.7980592407175
8967,6006.889590909091
8968,4437.313985576923
8969,3521.586472309003
8970,6057.90431018819
8971,4064.0535005200204
8972,15572.47345945946
8973,12486.33995081967
8974,6057.90431018819
8975,4545.430700787401
8976,7834.919293875148
8977,6348.996109126984
8978,7298.190868783953
8979,5726.8450114942525
8980,6519.5452912912915
8981,4822.92526707317
8982,8927.87008955224
8983,6334.697375571356
8984,10117.880549295774
8985,7989.495633938101
8986,7659.910476190476
8987,6348.996109126984
8988,8927.87008955224
8989,7484.771491803279
8990,6531.09142513369
8991,5234.00138573508
8992,14259.398
8993,10194.979708333332
8994,8438.389686971235
8995,6334.697375571356
8996,10095.904963484945
8997,6998.65724613402
8998,11123.986076566125
8999,7989.495633938101
9000,6262.7386060874705
9001,4788.172165703276
9002,7834.919293875148
9003,6660.878214285714
9004,6519.5452912912915
9005,4580.168049793483
9006,4396.763044590164
9007,3400.739304086538
9008,6057.90431018819
9009,4299.169613888888
9010,8210.355802469136
9011,6660.878214285714
9012,5190.921313376483
9013,3804.796671087533
9014,7178.248048665883
9015,5013.499573442707
9016,7659.910476190476
9017,6660.878214285714
9018,5668.524111111111
9019,4299.169613888888
9020,7573.7980592407175
9021,5590.630049242424
9022,3537.6918609715244
9023,3003.8654428571426
9024,5140.586987387387
9025,4299.169613888888
9026,9453.056330749354
9027,7484.771491803279
9028,3537.6918609715244
9029,3003.8654428571426
9030,7178.248048665883
9031,5128.531673469387
9032,8923.20291373802
9033,7459.4955
9034,5140.586987387387
9035,4351.356048951049
9036,8460.141715277778
9037,8138.530055555555
9038,6519.5452912912915
9039,4822.92526707317
9040,6519.5452912912915
9041,4822.92526707317
9042,9391.206147058823
9043,6607.917862650603
9044,13311.901031914893
9045,18811.671
9046,13311.901031914893
9047,10537.265843243244
9048,3961.595291701947
9049,3058.6657972608427
9050,7178.248048665883
9051,5234.00138573508
9052,4451.654773308957
9053,3521.586472309003
9054,8438.389686971235
9055,6607.917862650603
9056,7659.910476190476
9057,6660.878214285714
9058,8460.141715277778
9059,6334.697375571356
9060,7573.7980592407175
9061,5234.00138573508
9062,8438.389686971235
9063,6607.917862650603
9064,9305.461893491125
9065,7484.771491803279
9066,6431.6350694087405
9067,4788.172165703276
9068,11131.683966329967
9069,10021.965857142857
9070,10900.487
9071,8491.689486381323
9072,10500.335785714286
9073,11151.03769767442
9074,8438.389686971235
9075,6607.917862650603
9076,8460.141715277778
9077,6607.917862650603
9078,7178.248048665883
9079,5726.8450114942525
9080,11123.628
9081,8491.689486381323
9082,4451.654773308957
9083,3464.4163602421795
9084,7298.190868783953
9085,5590.630049242424
9086,6057.90431018819
9087,4545.430700787401
9088,6057.90431018819
9089,4779.592543107423
9090,7178.248048665883
9091,5234.00138573508
9092,5426.983443813849
9093,4008.053992665933
9094,4885.842817412334
9095,4351.356048951049
9096,7573.7980592407175
9097,5590.630049242424
9098,8438.389686971235
9099,6607.917862650603
9100,15126.797199999999
9101,13523.253875
9102,4885.842817412334
9103,4351.356048951049
9104,4451.654773308957
9105,3464.4163602421795
9106,8460.141715277778
9107,7603.36079731243
9108,6519.5452912912915
9109,4788.172165703276
9110,7282.402482370592
9111,6660.878214285714
9112,7282.402482370592
9113,6006.889590909091
9114,6531.09142513369
9115,5234.00138573508
9116,5190.921313376483
9117,4290.9812355848435
9118,12495.525929411764
9119,9080.954
9120,6439.0453966480445
9121,4788.172165703276
9122,3961.595291701947
9123,3080.812275510204
9124,8210.355802469136
9125,6660.878214285714
9126,6519.5452912912915
9127,4580.168049793483
9128,8438.389686971235
9129,6334.697375571356
9130,6519.5452912912915
9131,4822.92526707317
9132,6519.5452912912915
9133,4822.92526707317
9134,8438.389686971235
9135,6607.917862650603
9136,4451.654773308957
9137,3464.4163602421795
9138,7834.919293875148
9139,6348.996109126984
9140,7178.248048665883
9141,5234.00138573508
9142,8927.87008955224
9143,6334.697375571356
9144,6057.90431018819
9145,4545.430700787401
9146,8927.87008955224
9147,6334.697375571356
9148,7178.248048665883
9149,5234.00138573508
9150,6052.447048611111
9151,4299.169613888888
9152,11621.031553672316
9153,9515.2434
9154,3528.2801754385964
9155,2613.317487804878
9156,8438.389686971235
9157,6607.917862650603
9158,8460.141715277778
9159,6607.917862650603
9160,10500.335785714286
9161,8315.623584905661
9162,6057.90431018819
9163,4008.053992665933
9164,7298.190868783953
9165,5212.900333944113
9166,11131.683966329967
9167,8491.689486381323
9168,10524.616033274955
9169,7603.36079731243
9170,15126.797199999999
9171,14650.00007142857
9172,6754.245277302944
9173,4788.172165703276
9174,6519.5452912912915
9175,4822.92526707317
9176,8927.87008955224
9177,7484.771491803279
9178,8438.389686971235
9179,6607.917862650603
9180,6439.0453966480445
9181,4580.168049793483
9182,4451.654773308957
9183,3521.586472309003
9184,5739.3818777472525
9185,4337.175956613756
9186,8927.87008955224
9187,7484.771491803279
9188,17716.993652173915
9189,14433.389
9190,7282.402482370592
9191,6006.889590909091
9192,10500.335785714286
9193,11151.03769767442
9194,7178.248048665883
9195,5234.00138573508
9196,5190.921313376483
9197,3804.796671087533
9198,8398.652001919387
9199,6607.917862650603
9200,7178.248048665883
9201,5013.499573442707
9202,8210.355802469136
9203,6660.878214285714
9204,7659.910476190476
9205,6348.996109126984
9206,5249.108716981133
9207,3841.7005277777776
9208,5190.921313376483
9209,3804.796671087533
9210,8578.795629213482
9211,6660.878214285714
9212,10283.455155993432
9213,8839.885917525773
9214,10617.194947826087
9215,8138.530055555555
9216,5426.983443813849
9217,4626.904045666356
9218,9305.461893491125
9219,8138.530055555555
9220,11900.198
9221,10537.265843243244
9222,5739.3818777472525
9223,4626.904045666356
9224,4573.791460708782
9225,3464.4163602421795
9226,4885.842817412334
9227,3804.796671087533
9228,10524.616033274955
9229,7603.36079731243
9230,7282.402482370592
9231,5607.954232727273
9232,7092.944660184237
9233,4874.269145950628
9234,8210.355802469136
9235,6348.996109126984
9236,8460.141715277778
9237,7603.36079731243
9238,4451.654773308957
9239,3464.4163602421795
9240,7178.248048665883
9241,5726.8450114942525
9242,4885.842817412334
9243,4290.9812355848435
9244,6057.90431018819
9245,4299.169613888888
9246,7178.248048665883
9247,5726.8450114942525
9248,7666.564062992126
9249,6770.881402298851
9250,9342.5303
9251,6607.917862650603
9252,8923.20291373802
9253,6592.981
9254,6531.09142513369
9255,5726.8450114942525
9256,5280.0862
9257,4626.904045666356
9258,7178.248048665883
9259,5234.00138573508
9260,8210.355802469136
9261,6348.996109126984
9262,5190.921313376483
9263,4112.4906637931035
9264,7834.919293875148
9265,6348.996109126984
9266,7178.248048665883
9267,5234.00138573508
9268,8438.389686971235
9269,6334.697375571356
9270,7764.367488888888
9271,5602.654373333334
9272,7573.7980592407175
9273,5726.8450114942525
9274,7282.402482370592
9275,6341.413573770492
9276,6519.5452912912915
9277,4580.168049793483
9278,7282.402482370592
9279,5607.954232727273
9280,8398.652001919387
9281,5725.249501904359
9282,7282.402482370592
9283,6006.889590909091
9284,5190.921313376483
9285,4112.4906637931035
9286,4138.264536484246
9287,3058.6657972608427
9288,7178.248048665883
9289,5212.900333944113
9290,7178.248048665883
9291,5013.499573442707
9292,4885.842817412334
9293,4351.356048951049
9294,8460.141715277778
9295,7603.36079731243
9296,7178.248048665883
9297,5013.499573442707
9298,8398.652001919387
9299,5725.249501904359
9300,7282.402482370592
9301,6006.889590909091
9302,7282.402482370592
9303,6006.889590909091
9304,10117.880549295774
9305,8209.515073972603
9306,6754.245277302944
9307,4822.92526707317
9308,6531.09142513369
9309,4822.92526707317
9310,6262.7386060874705
9311,4788.172165703276
9312,6262.7386060874705
9313,4788.172165703276
9314,5190.921313376483
9315,4112.4906637931035
9316,7659.910476190476
9317,6660.878214285714
9318,6531.09142513369
9319,5136.032547040971
9320,8398.652001919387
9321,6607.917862650603
9322,4396.763044590164
9323,3400.739304086538
9324,13906.593156249999
9325,10482.8963125
9326,6057.90431018819
9327,4008.053992665933
9328,7834.919293875148
9329,6660.878214285714
9330,10095.904963484945
9331,6998.65724613402
9332,5190.921313376483
9333,4112.4906637931035
9334,5249.108716981133
9335,3841.7005277777776
9336,5140.586987387387
9337,3985.503415740741
9338,7298.190868783953
9339,5607.954232727273
9340,8438.389686971235
9341,6607.917862650603
9342,8460.141715277778
9343,7603.36079731243
9344,4437.313985576923
9345,3521.586472309003
9346,5249.108716981133
9347,3804.796671087533
9348,7834.919293875148
9349,6660.878214285714
9350,7834.919293875148
9351,6660.878214285714
9352,7834.919293875148
9353,6660.878214285714
9354,9453.056330749354
9355,8138.530055555555
9356,10500.335785714286
9357,10213.798487179487
9358,7573.7980592407175
9359,5726.8450114942525
9360,7834.919293875148
9361,6660.878214285714
9362,3961.595291701947
9363,3058.6657972608427
9364,4885.842817412334
9365,3804.796671087533
9366,5140.586987387387
9367,4337.175956613756
9368,10283.455155993432
9369,8165.229560975609
9370,6057.90431018819
9371,4299.169613888888
9372,6057.90431018819
9373,4299.169613888888
9374,5190.921313376483
9375,4112.4906637931035
9376,5739.3818777472525
9377,4299.169613888888
9378,11341.644293333333
9379,8165.229560975609
9380,4440.449272819472
9381,6006.889590909091
9382,6646.761587703435
9383,5234.00138573508
9384,4779.592543107423
9385,4779.592543107423
9386,4023.061927350427
9387,5726.8450114942525
9388,7349.5144475806455
9389,7603.36079731243
9390,7950.872625
9391,9250.464132492114
9392,7451.697033333333
9393,7603.36079731243
9394,6291.706393939395
9395,6348.996109126984
9396,2739.293806156806
9397,4299.169613888888
9398,6595.178008039579
9399,6607.917862650603
9400,8824.536629629629
9401,8824.536629629629
9402,5706.167024927161
9403,4580.168049793483
9404,2433.26367039801
9405,4351.356048951049
9406,4694.742466666667
9407,4351.356048951049
9408,7981.897540090772
9409,7989.495633938101
9410,5065.868542955327
9411,5013.499573442707
9412,4809.374156301146
9413,5726.8450114942525
9414,10699.1686
9415,9351.221176470588
9416,6401.754362939038
9417,7603.36079731243
9418,4523.9934332298135
9419,5136.032547040971
9420,6401.754362939038
9421,7603.36079731243
9422,3009.078866920152
9423,3058.6657972608427
9424,10698.410285714284
9425,11956.342423076923
9426,2872.9986701940034
9427,4351.356048951049
9428,6595.178008039579
9429,6607.917862650603
9430,5706.167024927161
9431,4580.168049793483
9432,3915.7148416030536
9433,4603.888460707858
9434,4995.823502873563
9435,5590.630049242424
9436,5425.538122122122
9437,3985.503415740741
9438,5467.721151241535
9439,6006.889590909091
9440,2325.001947368421
9441,3058.6657972608427
9442,2872.9986701940034
9443,4009.4296612377852
9444,5077.387144475921
9445,5212.900333944113
9446,4532.10892047532
9447,4064.0535005200204
9448,3385.720090909091
9449,4351.356048951049
9450,7608.873522956327
9451,5725.249501904359
9452,7608.873522956327
9453,6607.917862650603
9454,3603.09438769671
9455,4299.169613888888
9456,4440.449272819472
9457,6006.889590909091
9458,8824.536629629629
9459,8824.536629629629
9460,6899.105797297298
9461,6094.576381006865
9462,4423.230049930651
9463,4603.888460707858
9464,6291.706393939395
9465,6348.996109126984
9466,3203.9006910569105
9467,4323.815269143505
9468,5154.906814126394
9469,6607.917862650603
9470,3203.9006910569105
9471,4323.815269143505
9472,6152.942050145349
9473,6094.576381006865
9474,5065.868542955327
9475,5013.499573442707
9476,10159.15755
9477,8702.393678571429
9478,6595.178008039579
9479,6607.917862650603
9480,5425.538122122122
9481,3985.503415740741
9482,4975.86821674312
9483,6094.576381006865
9484,7608.873522956327
9485,6334.697375571356
9486,8353.396266794627
9487,7484.771491803279
9488,6300.92294059406
9489,6348.996109126984
9490,1770.5597191011236
9491,2782.012111801242
9492,3314.2085064267353
9493,4351.356048951049
9494,4523.9934332298135
9495,5136.032547040971
9496,7608.873522956327
9497,6334.697375571356
9498,10699.1686
9499,9351.221176470588
9500,5477.711328571429
9501,6401.992762452107
9502,4532.10892047532
9503,4064.0535005200204
9504,6114.101793915603
9505,5212.900333944113
9506,4531.6917675776685
9507,4008.053992665933
9508,16121.47117241379
9509,15344.561418604651
9510,9285.682653846154
9511,9351.221176470588
9512,4423.230049930651
9513,4603.888460707858
9514,6300.2674961325965
9515,5128.531673469387
9516,7981.897540090772
9517,7989.495633938101
9518,6998.65724613402
9519,6998.65724613402
9520,4440.449272819472
9521,6006.889590909091
9522,4440.449272819472
9523,6006.889590909091
9524,4822.92526707317
9525,4822.92526707317
9526,7349.5144475806455
9527,7603.36079731243
9528,5760.3940178253115
9529,5590.630049242424
9530,3383.2663351955307
9531,4337.175956613756
9532,8824.536629629629
9533,8824.536629629629
9534,4432.061341880341
9535,5726.8450114942525
9536,2872.9986701940034
9537,4009.4296612377852
9538,4440.449272819472
9539,6006.889590909091
9540,4133.862439655172
9541,3521.586472309003
9542,4532.10892047532
9543,4064.0535005200204
9544,8985.84875
9545,12156.016303030303
9546,4545.430700787401
9547,4545.430700787401
9548,6739.144908333333
9549,6348.996109126984
9550,4809.374156301146
9551,5726.8450114942525
9552,4822.92526707317
9553,4822.92526707317
9554,7608.873522956327
9555,6334.697375571356
9556,7981.897540090772
9557,7989.495633938101
9558,7037.555684210526
9559,6348.996109126984
9560,8353.396266794627
9561,7484.771491803279
9562,4845.296466589862
9563,5234.00138573508
9564,11740.4605
9565,10194.979708333332
9566,7608.873522956327
9567,6334.697375571356
9568,6998.65724613402
9569,6998.65724613402
9570,7981.897540090772
9571,7989.495633938101
9572,3915.7148416030536
9573,4603.888460707858
9574,4555.13431455399
9575,6094.576381006865
9576,5706.167024927161
9577,4580.168049793483
9578,2870.270636363636
9579,3400.739304086538
9580,3603.09438769671
9581,4299.169613888888
9582,4959.68769736842
9583,6094.576381006865
9584,2872.9986701940034
9585,3804.796671087533
9586,5065.868542955327
9587,5013.499573442707
9588,6152.942050145349
9589,6094.576381006865
9590,2739.293806156806
9591,4299.169613888888
9592,6716.562227771679
9593,5590.630049242424
9594,2138.188833333333
9595,2782.012111801242
9596,3603.09438769671
9597,4299.169613888888
9598,8163.057229124235
9599,7484.771491803279
9600,2300.187785580524
9601,2782.012111801242
9602,6300.2674961325965
9603,5128.531673469387
9604,10087.89137837838
9605,7459.4955
9606,2872.9986701940034
9607,4351.356048951049
9608,6401.754362939038
9609,8138.530055555555
9610,4822.92526707317
9611,4822.92526707317
9612,4822.92526707317
9613,4822.92526707317
9614,5154.906814126394
9615,6607.917862650603
9616,12476.481749999999
9617,13051.291
9618,9441.715
9619,10537.265843243244
9620,2300.187785580524
9621,3058.6657972608427
9622,4845.296466589862
9623,5234.00138573508
9624,2872.9986701940034
9625,3521.586472309003
9626,7608.873522956327
9627,6607.917862650603
9628,4975.86821674312
9629,6094.576381006865
9630,6595.178008039579
9631,6334.697375571356
9632,4845.296466589862
9633,5234.00138573508
9634,5154.906814126394
9635,6607.917862650603
9636,9691.897122807017
9637,7484.771491803279
9638,4423.230049930651
9639,4603.888460707858
9640,8779.6645
9641,8851.914999999999
9642,8528.981296296297
9643,9351.221176470588
9644,9708.5995
9645,11151.03769767442
9646,5154.906814126394
9647,6607.917862650603
9648,6595.178008039579
9649,6607.917862650603
9650,5582.571877218935
9651,5726.8450114942525
9652,7951.21176
9653,9351.221176470588
9654,2872.9986701940034
9655,3464.4163602421795
9656,4995.823502873563
9657,5590.630049242424
9658,4545.430700787401
9659,4545.430700787401
9660,4779.592543107423
9661,4779.592543107423
9662,4845.296466589862
9663,5234.00138573508
9664,4531.6917675776685
9665,4008.053992665933
9666,2872.9986701940034
9667,4351.356048951049
9668,5760.3940178253115
9669,5590.630049242424
9670,7608.873522956327
9671,6607.917862650603
9672,15451.20789473684
9673,13523.253875
9674,2872.9986701940034
9675,4351.356048951049
9676,3314.2085064267353
9677,3464.4163602421795
9678,6401.754362939038
9679,7603.36079731243
9680,3915.7148416030536
9681,4603.888460707858
9682,4975.86821674312
9683,6094.576381006865
9684,4440.449272819472
9685,6006.889590909091
9686,4845.296466589862
9687,5234.00138573508
9688,2872.9986701940034
9689,3749.277011
9690,11098.07
9691,9080.954
9692,4423.230049930651
9693,4603.888460707858
9694,2950.843125
9695,3080.812275510204
9696,6152.942050145349
9697,6094.576381006865
9698,5706.167024927161
9699,4580.168049793483
9700,7608.873522956327
9701,6334.697375571356
9702,4822.92526707317
9703,4822.92526707317
9704,4822.92526707317
9705,4822.92526707317
9706,5154.906814126394
9707,6607.917862650603
9708,2433.26367039801
9709,3464.4163602421795
9710,6739.144908333333
9711,6348.996109126984
9712,4845.296466589862
9713,5234.00138573508
9714,7608.873522956327
9715,6334.697375571356
9716,4545.430700787401
9717,4545.430700787401
9718,7608.873522956327
9719,6334.697375571356
9720,4845.296466589862
9721,5234.00138573508
9722,2739.293806156806
9723,4299.169613888888
9724,8873.868666666667
9725,9555.228095238095
9726,2300.187785580524
9727,2613.317487804878
9728,5154.906814126394
9729,6607.917862650603
9730,6595.178008039579
9731,6607.917862650603
9732,10159.15755
9733,8702.393678571429
9734,4531.6917675776685
9735,4008.053992665933
9736,6114.101793915603
9737,5212.900333944113
9738,8528.981296296297
9739,9351.221176470588
9740,6401.754362939038
9741,7603.36079731243
9742,14468.262095238095
9743,13863.68756923077
9744,3915.7148416030536
9745,4603.888460707858
9746,4822.92526707317
9747,4822.92526707317
9748,8163.057229124235
9749,7484.771491803279
9750,7608.873522956327
9751,6607.917862650603
9752,5706.167024927161
9753,4580.168049793483
9754,2872.9986701940034
9755,3521.586472309003
9756,3383.2663351955307
9757,4337.175956613756
9758,8353.396266794627
9759,7484.771491803279
9760,16121.47117241379
9761,14433.389
9762,4440.449272819472
9763,6006.889590909091
9764,9569.734366666667
9765,11151.03769767442
9766,4845.296466589862
9767,5234.00138573508
9768,3800.355605263158
9769,3804.796671087533
9770,6595.178008039579
9771,6607.917862650603
9772,6172.506547461368
9773,5013.499573442707
9774,6152.942050145349
