Id,Sales
12216,8960.655569423205
12217,9817.100398219694
12218,5605.307581089571
12219,3784.4094205515626
12220,6632.386194552271
12221,5610.389707384349
12222,3164.8699306392928
12223,2372.004082319605
12224,3482.794573095291
12225,2441.984824781631
12226,3779.650823590208
12227,2489.770119611675
12228,7526.798322577408
12229,9067.998477979574
12230,4622.781031240873
12231,4277.66849205045
12232,3715.6611174387504
12233,2889.8779406521276
12234,3419.156178257893
12235,4006.230450807213
12236,3487.6345181478373
12237,2413.988981466841
12238,6467.160790442912
12239,6929.361873037604
12240,5090.683684148987
12241,3480.16219677061
12242,5502.7855465605435
12243,5570.7784213526575
12244,4500.736508152683
12245,4435.0882528906195
12246,5259.125982125426
12247,3805.4653409954317
12248,7658.271010488589
12249,8021.393008614748
12250,8547.270688159284
12251,12379.390362410124
12252,7024.149216443191
12253,7856.96472246315
12254,5738.7483938614705
12255,6110.531756610441
12256,3602.138507044941
12257,2428.066787798564
12258,6251.985822253895
12259,5356.380851429841
12260,7972.024944059803
12261,8425.167886001398
12262,4200.111606988336
12263,4412.69185367478
12264,3633.3707170642588
12265,3841.0885714863407
12266,3672.086759669654
12267,2235.2236544460247
12268,8136.231920061896
12269,8274.589813086008
12270,4973.5043015029805
12271,5117.325256206536
12272,5302.368286117081
12273,4554.640638495592
12274,8885.293718094203
12275,7848.813268159342
12276,6966.28779343846
12277,5993.464181942439
12278,4579.243581742755
12279,6968.065747951924
12280,7618.821713647565
12281,5583.569492754521
12282,2965.2239857843847
12283,3812.1967821958215
12284,10332.793578724186
12285,10794.289230895338
12286,3384.400708520446
12287,4063.8979653646093
12288,6262.193266725169
12289,7775.422297216391
12290,4079.0652012943265
12291,4343.021277478461
12292,4691.193794110871
12293,3368.1768262861965
12294,5680.178461014295
12295,4813.210285748448
12296,4390.50553528989
12297,3967.794019127082
12298,4956.976526616983
12299,5387.593186310379
12300,2964.781812747977
12301,3546.891170749472
12302,3528.270261034598
12303,3365.4690861458853
12304,4087.4103744881286
12305,3713.517559908487
12306,3420.8054456227997
12307,2814.4280788887218
12308,3694.1623764402757
12309,3281.261295605045
12310,6092.966381689649
12311,5943.823138185361
12312,6124.001845025696
12313,4968.796240574603
12314,4195.006339564126
12315,3323.8162817440275
12316,4879.5965986505
12317,2761.2576423895484
12318,7806.880822601219
12319,7123.594154161172
12320,5801.740819578764
12321,4978.0176208464045
12322,4345.765588911856
12323,1956.1420139405684
12324,4335.879967240473
12325,3998.3795883043827
12326,3509.876509681115
12327,2919.8387260854356
12328,6191.177418658858
12329,4789.329974068347
12330,3889.347992492049
12331,3320.938182674156
12332,5354.835590516831
12333,7124.113153247454
12334,5069.12894013087
12335,4130.896929686307
12336,8232.382945565645
12337,9433.076852592583
12338,5960.452724747672
12339,5950.589859147556
12340,4595.74710780596
12341,3500.673481429861
12342,6610.7091239567635
12343,4012.6933829762543
12344,6332.576755967227
12345,5562.707134143381
12346,7038.379139828725
12347,7536.013234423498
12348,5038.930640789551
12349,3119.212290071308
12350,2400.392298943601
12351,2430.1474347699236
12352,3746.4798008251396
12353,5001.1395074622715
12354,4461.406002120834
12355,3384.2647662146023
12356,6480.740491347181
12357,6291.704428013616
12358,7076.239854172232
12359,8820.330503633573
12360,5629.742206690433
12361,8677.07300888965
12362,3702.4360522260126
12363,2593.4051149258066
12364,5104.246499887849
12365,3768.449719605945
12366,3457.8679478448303
12367,3038.9260521136716
12368,15246.747867580469
12369,17981.46940012249
12370,8270.448773872416
12371,7495.677855119797
12372,4082.510998244514
12373,2621.7870270492094
12374,4728.001781106325
12375,3997.003585425044
12376,6434.880076971881
12377,5408.559542476184
12378,6362.715249161931
12379,6120.781455696588
12380,5521.94537690376
12381,3790.044007517286
12382,5140.006577105791
12383,3358.294102785083
12384,4771.212986524558
12385,3371.0999005539443
12386,6600.934737893048
12387,5769.7701060714635
12388,5062.512420724549
12389,4864.332188589754
12390,4007.7770039536954
12391,3510.4023594058485
12392,7467.173317047106
12393,7283.6740868993675
12394,6168.641225431223
12395,2500.258577582587
12396,3413.2081180241876
12397,3177.3545284714664
12398,5415.676276311813
12399,4196.721450218883
12400,3412.303320398144
12401,2241.690835171342
12402,4268.734857049445
12403,3260.433462377265
12404,11955.74519764754
12405,7167.527727073195
12406,4021.9330060514253
12407,2736.483723763783
12408,5941.516610955783
12409,5297.505103900919
12410,5936.731464902991
12411,3511.078702310449
12412,4485.198638235904
12413,3223.9242398124647
12414,6233.059582225836
12415,5944.945652896551
12416,7396.095469590524
12417,9233.223230154235
12418,5788.303987472515
12419,5697.559475864691
12420,6975.031944891325
12421,5874.422947619118
12422,5000.43377567978
12423,5640.510481700793
12424,9713.337295764666
12425,12622.22547574176
12426,5170.85690513923
12427,4440.273091857709
12428,6657.847978145891
12429,7282.435240571047
12430,7926.984296850021
12431,8854.233341525172
12432,4246.403186194375
12433,2745.1191566140196
12434,5293.216154027499
12435,3771.6922344105787
12436,4488.1371287936445
12437,3735.3790910897087
12438,3057.424870963857
12439,2896.7052081898523
12440,4223.2042807766065
12441,2152.5728193774544
12442,5763.655787661554
12443,5115.971365320445
12444,3028.467227830463
12445,1781.3009886841764
12446,4182.876679187495
12447,2254.0763630969223
12448,5428.082747112424
12449,3178.319642913676
12450,4008.9379185233456
12451,2311.500254939469
12452,5681.072601594691
12453,5099.502425401417
12454,2752.419543003655
12455,2988.8430472625287
12456,3751.0108339572394
12457,3360.335828093932
12458,7833.727563580436
12459,7681.9081909462275
12460,2445.2316038948566
12461,2270.198518225609
12462,5098.006978376784
12463,4934.751707805951
12464,6567.178642742434
12465,10358.975868365635
12466,3816.224287781012
12467,3096.083105624871
12468,6791.973561947526
12469,4462.536526962679
12470,4609.180277660129
12471,2094.064841684653
12472,4836.57843784806
12473,5887.916681689727
12474,5918.432163112937
12475,4218.899823700258
12476,10992.283028349608
12477,13025.936287116085
12478,8890.64373007102
12479,9604.49296703557
12480,2598.439560636735
12481,378.53046536332386
12482,4694.391984005887
12483,3213.611614748404
12484,3251.886976439314
12485,3087.580113452174
12486,6488.554537086454
12487,5422.410961775138
12488,5304.95559952011
12489,3716.7797864620616
12490,6311.738165898745
12491,4998.858894888158
12492,5236.835431052132
12493,3902.094743527857
12494,6415.661955787464
12495,3774.1939170623273
12496,7287.651504440744
12497,5839.767932098444
12498,4494.331421609106
12499,1802.2793847667942
12500,8260.500531899843
12501,10308.105970040648
12502,8600.545412954114
12503,8740.227353440572
12504,9225.980739768567
12505,9654.818422441394
12506,6365.334139166409
12507,4377.957521742208
12508,6346.40943939028
12509,3897.3275458261037
12510,5140.202650478654
12511,4278.054561032405
12512,8373.409672706654
12513,8576.612694614534
12514,3044.973648114757
12515,3915.7792601985034
12516,5484.413429386576
12517,4120.213763274865
12518,3789.7233555151815
12519,3427.747748706697
12520,4719.216471050167
12521,3583.1373485800577
12522,4939.134145707584
12523,1736.5117358556224
12524,3714.128013271279
12525,3215.354602542515
12526,3243.5034720114645
12527,1359.9357893075025
12528,5530.280888882255
12529,4670.349169191511
12530,5880.856565894746
12531,5238.836559232746
12532,11473.539194168332
12533,15401.264646797425
12534,3996.8022495262258
12535,3185.8735510944234
12536,2893.279614898257
12537,2551.816233859131
12538,6654.67978075136
12539,4613.339534288415
12540,4481.432593851285
12541,2801.2972258826253
12542,5481.335103563177
12543,3387.5024299579213
12544,5700.50526864318
12545,3375.098848429728
12546,4612.4502043109505
12547,2053.114168456504
12548,3492.0210752225316
12549,2599.790726196056
12550,9052.392230166495
12551,9431.350332610325
12552,4435.050193338334
12553,1307.3241381602097
12554,2840.9544517088416
12555,3194.480336213906
12556,5737.916178592096
12557,3672.62566765414
12558,4719.2442891512555
12559,3413.06996363443
12560,6691.528976348982
12561,5188.667125433607
12562,4444.257265462376
12563,2335.204840791245
12564,4647.220520604976
12565,3452.127093152476
12566,5991.511307254396
12567,6940.810014116274
12568,3797.0854625786637
12569,1314.9246705399626
12570,5464.510396674697
12571,5198.630713779033
12572,3879.696176015707
12573,1748.703325994387
12574,6458.775942271188
12575,5900.162526097451
12576,4176.131643765058
12577,2458.7223596217755
12578,6164.425055384034
12579,6489.234831209253
12580,4986.537027973787
12581,2353.2495746352315
12582,3872.417621000376
12583,1199.6015382288106
12584,8101.761043193382
12585,10610.30299294595
12586,2313.166799281138
12587,589.2169326460267
12588,6230.268619333799
12589,5614.266371483681
12590,6635.33343737605
12591,4117.4978069341105
12592,7166.769009518601
12593,8115.907876922715
12594,3902.5776757657054
12595,3054.2057888019895
12596,5968.291732324647
12597,4411.283233391587
12598,7978.283984591635
12599,8334.880799485783
12600,7362.5440605396
12601,6189.425812149186
12602,14018.405601582239
12603,16008.494402506713
12604,4113.852443659713
12605,1354.37434561692
12606,4375.689444741822
12607,2489.133882129051
12608,6788.594226034646
12609,6219.712518957479
12610,5976.861203599615
12611,4918.507064888173
12612,4238.802319998037
12613,3788.8919594148697
12614,3196.1873467230143
12615,3711.3490213124214
12616,3699.522993922828
12617,2214.2268716801746
12618,6609.543845627412
12619,5135.92013687789
12620,12798.256014784509
12621,15187.107545918489
12622,5059.6567106623515
12623,955.8370374165722
12624,11145.461973189374
12625,11669.773977050838
12626,4629.069440725994
12627,-845.4254133064964
12628,3300.556596135173
12629,2820.8315089501953
12630,5176.692537002883
12631,3042.246367808745
12632,5191.033810810253
12633,4461.279108863571
12634,5744.914911937085
12635,5288.579529097396
12636,5350.309057360982
12637,4562.1511777889
12638,3275.2069298821593
12639,2983.3600575086966
12640,3045.218914809397
12641,2410.8706218243665
12642,6065.634149430345
12643,3164.7441679246035
12644,7921.433752318297
12645,6456.564572225698
12646,6866.303331422768
12647,6394.732506169642
12648,3968.7068423439196
12649,4414.095891244737
12650,7320.238322593251
12651,5287.387411021779
12652,9540.448826134334
12653,9692.374811764641
12654,4049.050170516943
12655,3832.256477443687
12656,2922.7679780618446
12657,2548.599148098666
12658,3990.4916362869117
12659,4513.580128009434
12660,7581.902037903314
12661,7038.247502768756
12662,5191.463227127022
12663,4678.560027637796
12664,4506.626311718879
12665,3992.6570513607194
12666,5746.1994921519545
12667,5077.371124612327
12668,6403.338883007434
12669,4614.253005698806
12670,2865.3123851800556
12671,862.9899576673768
12672,4786.401132013855
12673,2347.212913310651
12674,3599.802130112171
12675,2655.184673154563
12676,4789.7581885153095
12677,4800.110207186849
12678,5471.164047201453
12679,2969.3042416907606
12680,5788.518416397454
12681,7246.682405458562
12682,5627.284008084428
12683,4985.434846864519
12684,4855.195059746524
12685,3188.5388731732555
12686,5208.391938312109
12687,5167.2280210805375
12688,4054.7973571206453
12689,1595.617230720503
12690,5112.551591722771
12691,2254.549052831091
12692,5631.531598325189
12693,5397.217766527986
12694,3549.941014546445
12695,2448.445062340148
12696,5358.145012262571
12697,4962.844931451412
12698,4701.011603885898
12699,4902.701243525883
12700,5564.266271430028
12701,5004.2560308616485
12702,4993.453520058252
12703,4929.572675380964
12704,5407.1594084572735
12705,3815.7665804280564
12706,5269.421919508844
12707,5141.272033574384
12708,4298.3437282492305
12709,3852.38497663049
12710,5878.390414759232
12711,4807.475832451162
12712,6064.983080304201
12713,5666.128940450094
12714,4550.7993319022235
12715,4278.28449399953
12716,4104.649221501172
12717,3251.471290903523
12718,2600.176379581675
12719,2037.3153010680999
12720,5118.061105908388
12721,4176.287048474098
12722,4585.968728254174
12723,5584.086405698053
12724,3963.427523923773
12725,3578.761897904764
12726,7163.039677422836
12727,4369.554519333946
12728,5922.5790331478465
12729,5280.265222787156
12730,6383.438416649413
12731,4052.7795870841665
12732,5063.468467155498
12733,2867.590552447549
12734,4983.5747239380935
12735,3180.0283361569896
12736,6249.684339734795
12737,5228.380609568464
12738,4053.4467120143618
12739,4014.5627090021367
12740,3770.127629201714
12741,4518.362070900205
12742,4292.543948585085
12743,3532.519152443135
12744,4393.710831374852
12745,3373.4518356276244
12746,3422.0744760189964
12747,2268.8330620294323
12748,4572.448253153106
12749,1265.5402525136938
12750,4916.0493981031195
12751,5876.4152879928215
12752,5257.721725263608
12753,4627.766701485742
12754,2708.499667597751
12755,1732.7309026002233
12756,9068.952488695975
12757,7848.4732485072445
12758,3887.1786906976886
12759,2885.837707674158
12760,5363.0447869868885
12761,3785.919543457146
12762,6694.051678066661
12763,7769.146735236494
12764,3482.445212757753
12765,1501.5889152268483
12766,3394.84208439075
12767,3076.683206862177
12768,4290.127424914406
12769,3281.7192286964464
12770,5267.380209230448
12771,1922.3193742710903
12772,5982.88360231537
12773,4655.159099698185
12774,6762.435126851803
12775,4687.354150797157
12776,3238.766504253704
12777,3896.7862678024903
12778,3592.5343167568726
12779,2889.8241366402813
12780,5480.904421171549
12781,3083.662126673808
12782,5656.038555702156
12783,2438.6568828275317
12784,5733.96828786542
12785,3714.6615434615946
12786,7663.5494076944815
12787,7562.557985095867
12788,8988.614241650246
12789,10319.544431678638
12790,5685.619542907216
12791,3555.5499095073455
12792,6540.008351555015
12793,4477.045638183949
12794,3163.823212001723
12795,977.8510676674092
12796,3615.6416069306338
12797,3133.9521331808833
12798,3875.497145172785
12799,2336.2188310659776
12800,7718.86123468925
12801,9645.335429578536
12802,4654.351016345765
12803,3422.320451603369
12804,3643.5385446197656
12805,2780.7980272789955
12806,3472.0516253547407
12807,3271.756724970429
12808,3543.035693678357
12809,2741.960897791446
12810,6689.720762851013
12811,5584.435731642972
12812,5340.372192681898
12813,9662.988381750833
12814,6062.57318521616
12815,9003.542976946244
12816,4698.25848692031
12817,6967.644402581402
12818,5776.120450637875
12819,9054.506802226588
12820,7965.357912703407
12821,12942.552428062885
12822,8295.745804365455
12823,12927.109777800557
12824,7081.523752472964
12825,13158.008797791628
12826,6228.806188752694
12827,11195.908614570904
12828,3270.109316650475
12829,6127.029306693512
12830,6561.9254556160295
12831,10310.337529260567
12832,8576.274212893071
12833,14718.782318372616
12834,4599.607748745359
12835,8589.133592733497
12836,3713.42361310523
12837,7221.284380723892
12838,3695.8314851639543
12839,5691.141599528581
12840,8154.843909078425
12841,13229.513128209874
12842,5347.12509010892
12843,9181.412029846533
12844,5536.85210547174
12845,8640.502395767233
12846,9075.128910400412
12847,14611.398777337818
12848,6855.051343582268
12849,12962.170955122028
12850,4557.658784149598
12851,8469.769291792258
12852,7284.041000788036
12853,12664.304583461795
12854,3268.4194817251423
12855,4957.441399861551
12856,10278.126985239664
12857,16570.115601157653
12858,3624.9658978038296
12859,6567.613410887601
12860,6440.692198710073
12861,10882.402336441299
12862,4577.629415977517
12863,8779.62410724401
12864,5346.230951653338
12865,7734.901958936567
12866,5915.97281088807
12867,10723.404575557046
12868,4818.409996144996
12869,7006.3604424124915
12870,5131.817576747786
12871,10167.318456691908
12872,3207.543844636709
12873,5042.114371390973
12874,4417.017647796738
12875,5722.499017138404
12876,4769.495405081612
12877,8094.280439854146
12878,3911.6281089430627
12879,6672.6420516586
12880,3943.171656182704
12881,5684.271224158008
12882,6755.801711335658
12883,11193.040549032648
12884,6740.354628637171
12885,11391.493852170444
12886,4526.976049152047
12887,7900.423271414441
12888,5124.052524353582
12889,9958.144825751338
12890,7827.903259820463
12891,13299.959435316885
12892,6166.205203727226
12893,9114.616071761508
12894,4363.175062197017
12895,6921.545051868441
12896,4935.732916420947
12897,8473.98087586689
12898,3884.2171478789805
12899,5939.021070375254
12900,6454.199977546136
12901,12179.68207217193
12902,4156.583485904863
12903,7553.660352818388
12904,5384.3801993568095
12905,9711.396141240017
12906,5569.555749175913
12907,9292.015405813288
12908,8282.967387235009
12909,13987.347831331757
12910,6163.557374954955
12911,9144.801731183554
12912,5042.913102583377
12913,6498.377158782522
12914,6578.055716153948
12915,9732.730421488499
12916,7096.027774083161
12917,11760.46397433711
12918,7961.621675180864
12919,12480.776588869014
12920,5497.8721433940555
12921,9781.520977229964
12922,2503.4141113302207
12923,3790.100966447725
12924,3763.2231218777097
12925,6261.7169755321465
12926,4950.611454949238
12927,8062.537732237481
12928,7183.083358777119
12929,9970.884096817092
12930,7531.881294566026
12931,15942.290612910856
12932,5807.023356314123
12933,9535.168243784647
12934,4346.780846305165
12935,7344.058628567987
12936,5594.029447640815
12937,9350.932427686314
12938,4114.394559633381
12939,7537.24204258732
12940,15205.529319246147
12941,21970.29719372992
12942,8434.759493411837
12943,15194.170872903542
12944,4428.157245124046
12945,8411.624058942929
12946,5396.165969490826
12947,8340.835952791456
12948,6379.867859102839
12949,12485.452666492127
12950,6309.813467428739
12951,12751.440020544504
12952,5862.823384023427
12953,10080.720044541551
12954,5568.7433148152595
12955,10117.218566793335
12956,5045.677956925754
12957,8001.763068580679
12958,6722.517358628009
12959,12140.569255314185
12960,5465.789033990539
12961,9743.404254283803
12962,4356.853064214633
12963,7139.311515384328
12964,7637.569118975331
12965,13568.246544826443
12966,5103.342122401584
12967,8670.325816305824
12968,3707.926354614371
12969,5707.886451899894
12970,6182.6085200668995
12971,9550.788499330223
12972,3626.29623467631
12973,5291.89509708271
12974,4807.344505541394
12975,7251.773840436563
12976,11703.737372260055
12977,21092.66564121033
12978,4072.4808096250445
12979,7241.586604284673
12980,6322.150902612423
12981,9895.76023010501
12982,6194.430180228938
12983,9057.418005508114
12984,4870.876240023196
12985,8550.721667766617
12986,7018.115581925052
12987,11440.449718697573
12988,7565.354803250224
12989,14294.135229542118
12990,6181.499708613134
12991,9698.915905161879
12992,7601.489810464922
12993,11928.853897620158
12994,5100.365960608589
12995,8865.298002709065
12996,10662.730437277163
12997,17878.318497440927
12998,5737.387100724802
12999,10078.614206962397
13000,6653.798700732112
13001,12603.617223341776
13002,7932.144277653301
13003,14251.16885936761
13004,4730.068577354751
13005,7862.573401770507
13006,5550.729086018736
13007,10708.663675374903
13008,5010.221749205931
13009,7868.720173314796
13010,3225.381291138461
13011,5055.111336655901
13012,4365.191012350508
13013,8152.420639431144
13014,6118.090194744088
13015,9489.276956616455
13016,3207.077425213567
13017,7015.109956645702
13018,4791.070044317523
13019,9751.446603164164
13020,5740.446133663902
13021,9979.262658782898
13022,4703.2081446953325
13023,7229.817398768316
13024,6181.450395377035
13025,9124.031072350333
13026,2817.1098234935635
13027,4430.941448903486
13028,3987.4653657933645
13029,7079.528225352799
13030,8015.290677775665
13031,11973.416184582355
13032,2580.4559410643724
13033,4219.891857921987
13034,5738.125402778374
13035,8511.950213628861
13036,6901.409453850993
13037,9830.885201971758
13038,3959.452465014343
13039,6922.531537358244
13040,7484.160879935515
13041,11659.912018219527
13042,4752.339717464143
13043,8232.581634676404
13044,4823.599590010696
13045,8586.993272353699
13046,6646.423127218376
13047,10932.271183897052
13048,10722.253965950702
13049,16447.86652650122
13050,9290.262403151088
13051,15414.696452036684
13052,2595.593837478137
13053,4776.7950414636425
13054,4942.81500075523
13055,8533.107013651548
13056,3393.8352921919177
13057,5785.4069253696925
13058,6879.42452230138
13059,11151.110914199753
13060,5609.491286407881
13061,10206.166720704277
13062,6998.062619752705
13063,11599.154689594869
13064,5839.381811750559
13065,9764.440371957511
13066,7086.366409226676
13067,10882.010423856293
13068,7952.620890181433
13069,10989.891756568051
13070,4394.4321917865245
13071,8625.653517410927
13072,8931.61868159752
13073,13669.018245919571
13074,8552.116146669381
13075,15312.26250846438
13076,9113.944265530263
13077,12695.568232277776
13078,6510.81421394933
13079,10636.701482158278
13080,7023.666832893836
13081,11259.921521829605
13082,5399.63431559357
13083,9077.878345447076
13084,8037.169640666558
13085,14790.721823774722
13086,3000.2057962541357
13087,6141.447963744326
13088,5806.004482875788
13089,9960.927209291869
13090,3882.5498236225017
13091,6159.125163024719
13092,5144.991331625518
13093,7171.393269236886
13094,5276.599048748941
13095,9548.049074942637
13096,3976.786194542628
13097,7139.075605819043
13098,3279.717590037385
13099,5818.576880974105
13100,5851.273161577106
13101,9202.401896639674
13102,6294.758168548091
13103,10991.318645852261
13104,12275.024134600202
13105,17970.960904339016
13106,3504.152356691526
13107,5655.156535675529
13108,3053.1207909164477
13109,6084.964848439546
13110,7054.916683877543
13111,10795.566113449302
13112,4671.0191590425875
13113,7605.107381948651
13114,6107.806519319046
13115,9115.19128938427
13116,6111.57917305563
13117,9648.145827928472
13118,5063.84342074732
13119,8873.525982738469
13120,3787.0965562238407
13121,6900.453195605131
13122,9715.449232808778
13123,16132.394941469987
13124,4435.166574665437
13125,8292.142836744433
13126,2947.1941780991506
13127,4576.961714039346
13128,6123.98324454893
13129,9306.808797793386
13130,5196.626251381879
13131,7865.60097692159
13132,7210.429273706803
13133,12414.205421815017
13134,4797.960706977308
13135,8858.483552713988
13136,5110.583033296005
13137,8333.402416795381
13138,7050.848890769598
13139,10519.420614798386
13140,2964.243320123571
13141,5778.736126602067
13142,5858.314529396299
13143,9610.140731039362
13144,4227.731938964628
13145,9534.327659667819
13146,7045.871474768184
13147,10909.038794842772
13148,4214.583706306996
13149,6963.741755880165
13150,7080.4337286329355
13151,11057.964658705441
13152,5101.031074839956
13153,10029.465112464548
13154,4180.52931544453
13155,8401.589208341315
13156,8610.733037352404
13157,13951.383951119142
13158,2614.7666916866633
13159,4350.286205426718
13160,6404.27281987428
13161,11049.173115231999
13162,7455.7298664462305
13163,10909.283339837677
13164,7241.424858633734
13165,12752.976835788084
13166,4476.795479282706
13167,8286.3885632346
13168,6273.353873706811
13169,8653.952797540469
13170,8359.618318252189
13171,14930.501737082623
13172,7115.271272371273
13173,12722.192029474638
13174,14620.085404293566
13175,16147.058954603039
13176,4458.655265388307
13177,8510.571069536853
13178,4578.638246502932
13179,8596.435994527108
13180,7402.370604990147
13181,11229.137562887438
13182,6464.394611241862
13183,11148.91875188358
13184,4749.527766017848
13185,7973.5656588122165
13186,3175.803328210135
13187,5273.381023218494
13188,4092.3415211619144
13189,7766.046800451727
13190,6859.9320523966
13191,11805.9871104219
13192,13792.924550398875
13193,19672.94969450977
13194,5593.140443785085
13195,9936.9402661021
13196,11878.800343544186
13197,13158.59828204098
13198,4417.248592436774
13199,8289.7001265842
13200,3795.405157467804
13201,6623.054845260531
13202,5624.868818884145
13203,9944.130257828518
13204,5871.951502059317
13205,9591.059825152483
13206,6112.831368082052
13207,10085.242459259982
13208,5626.367393295588
13209,10954.6515379394
13210,3678.440816528596
13211,7432.033602688737
13212,3365.834114666323
13213,6989.749693833634
13214,6365.862429038209
13215,10564.973184486767
13216,8161.336464491625
13217,12439.236394159501
13218,6869.855099730693
13219,13890.449128911834
13220,4302.254382669603
13221,6196.285193560465
13222,7756.075642095047
13223,11439.845492045823
13224,9223.985648546079
13225,16721.101943641326
13226,4284.982189600514
13227,7511.1056523285215
13228,3216.3063459877008
13229,5713.542661254536
13230,4553.766396617123
13231,5954.853329177434
13232,7797.707279682445
13233,13006.901447235883
13234,5544.622598367645
13235,8809.012164815927
13236,4968.8838284495005
13237,8831.999018129018
13238,6412.6774807895445
13239,9525.445995932445
13240,7062.979533681838
13241,9796.47422160799
13242,2974.6777350393204
13243,5813.280372881201
13244,5208.82180071614
13245,7479.218799471064
13246,4029.8273703587456
13247,6186.423167925945
13248,4729.547078914604
13249,7258.665470139747
13250,5685.7393471773785
13251,8826.434141527336
13252,5963.945237816291
13253,9306.048223196067
13254,6354.068814032013
13255,11789.90612104645
13256,4914.589057085466
13257,9203.068784331817
13258,5526.182422075415
13259,7858.5163747434
13260,4198.922094742466
13261,6574.817874413252
13262,5748.609116860874
13263,8950.319195327962
13264,6402.446104087681
13265,9393.31018258475
13266,3819.9112584724435
13267,6839.426159331511
13268,6414.930899886404
13269,10016.921537861659
13270,4955.759225037151
13271,9040.936579736031
13272,6168.920283208317
13273,12098.589784741614
13274,5249.402628806874
13275,9006.039649293236
13276,6127.209704357568
13277,9502.028834072342
13278,5655.627207824539
13279,8598.550551593597
13280,4899.096253233901
13281,8143.761734450926
13282,6319.396255808265
13283,8763.569736006863
13284,6620.448222034693
13285,10274.576270823636
13286,4839.837926386855
13287,9659.81072000087
13288,4444.40640111148
13289,7004.4927800680125
13290,2711.5449846215747
13291,4512.2015726250465
13292,5768.6228380703515
13293,8979.42708009326
13294,5111.915540147839
13295,9685.156146670879
13296,4140.138435533776
13297,6063.175067072885
13298,6607.079493635401
13299,10451.011184032734
13300,6346.283196600198
13301,9658.784488013269
13302,6537.205308734464
13303,9821.847410240514
13304,5567.170360527385
13305,10136.792201253917
13306,5542.483868522503
13307,9444.839349119224
13308,5862.195822589942
13309,11721.545332909167
13310,4448.274507656564
13311,8563.25760410918
13312,4087.5469683669407
13313,7333.951285390064
13314,4707.214345379065
13315,7171.417495592196
13316,4749.915020516179
13317,7507.109294722846
13318,3731.4364074993687
13319,7071.257076492972
13320,5183.286664379429
13321,10389.704772220073
13322,5055.816314641527
13323,7866.068253430128
13324,5592.438462135518
13325,9992.669891885653
13326,3069.760935114005
13327,5199.246091759911
13328,9451.843579791732
13329,17211.1761948495
13330,4360.396080600651
13331,8830.152621802952
13332,5616.986680963524
13333,10372.102738449381
13334,7511.713485696958
13335,13025.46894415696
13336,3809.8910564556136
13337,7220.213606161753
13338,3756.6901475277677
13339,7077.901294318021
13340,4614.1572367702565
13341,6648.4475092330595
13342,5276.708995920094
13343,8707.731858375288
13344,6135.433545310759
13345,9299.832795075077
13346,6860.255852238028
13347,12094.77752975133
13348,3346.1179908791023
13349,5157.533479245467
13350,4010.1225172345494
13351,6798.08860226783
13352,5993.835109642419
13353,10104.617161289798
13354,6313.284031494808
13355,10110.161367770108
13356,6133.610136808753
13357,9815.163990947498
13358,7717.9286083675925
13359,11920.111289989321
13360,9078.167880796647
13361,12843.973769560042
13362,6050.956846186596
13363,9480.60634834509
13364,6676.929593790533
13365,9651.027557078598
13366,3238.097307660867
13367,4690.867838300681
13368,3945.4989158727176
13369,6324.082172604617
13370,4190.162241907466
13371,7432.615592946666
13372,8222.988718389455
13373,13413.828296996056
13374,5072.587353553487
13375,7804.930129952728
13376,4042.472826131719
13377,8037.833645235974
13378,4029.5040804259093
13379,7174.893897568728
13380,3877.865746495427
13381,6905.982776593412
13382,6587.452636987538
13383,14668.72555171612
13384,3526.2428653058014
13385,7714.615481741442
13386,5999.52731013544
13387,7516.835479712315
13388,2936.620004427882
13389,5966.00572002278
13390,3925.278689845513
13391,7553.238117636123
13392,6682.614026892888
13393,10516.214131751685
13394,7394.489125869298
13395,10801.475207671347
13396,6621.348229462359
13397,10990.803725646058
13398,6803.4400406709965
13399,8112.362931250202
13400,3486.042635057925
13401,4937.854201234243
13402,7308.352740651437
13403,8613.72235035098
13404,7326.0943571709595
13405,11451.824563769873
13406,5154.862044419064
13407,6362.326691231263
13408,2741.5789996148196
13409,6118.996400408055
13410,4345.2694198578665
13411,4921.299222713837
13412,7588.208378610957
13413,11200.323454001005
13414,4125.622656186887
13415,7067.369395865015
13416,3452.3942889504356
13417,7173.64228787884
13418,9506.550184063564
13419,11521.847734889192
13420,5801.756756565331
13421,9761.460872989022
13422,4151.119689497057
13423,6752.2435123098985
13424,5183.056466118902
13425,9489.354434471563
13426,2495.709573063048
13427,4075.7286235593497
13428,10261.204309631634
13429,13710.417536371187
13430,2938.914922687174
13431,5409.192252578641
13432,6570.879379445163
13433,8863.943184314747
13434,4933.422733591204
13435,6573.236837664973
13436,2363.1943669235798
13437,6539.063635503225
13438,5285.08758679855
13439,7788.502595476969
13440,4712.977845488129
13441,5512.801515737266
13442,5175.913838526515
13443,8087.460383033862
13444,1808.1947731147316
13445,4084.952803795464
13446,2341.8934853139867
13447,4761.837425043757
13448,4113.990840567448
13449,5938.989941356145
13450,3850.409659644981
13451,5316.392015933917
13452,2762.7800465009473
13453,4617.664052008092
13454,6521.412224421475
13455,8673.480131322813
13456,6837.5663269309225
13457,8744.10549328086
13458,2991.11202605962
13459,6418.6991450193555
13460,3420.67155756418
13461,7412.605116202821
13462,6821.524984532757
13463,10866.7448644029
13464,5835.610850090918
13465,7725.206315784157
13466,4507.258918866543
