Id,Sales
11586,6435.9916148174925
11587,6903.413695576737
11588,6268.324636822079
11589,5925.75781776959
11590,5725.525034308188
11591,5974.173484262046
11592,7213.595642222862
11593,7435.237656319015
11594,4841.139923496315
11595,4531.899125828077
11596,4274.57073531093
11597,4695.622373130731
11598,4772.710317541186
11599,4800.155603994228
11600,4897.240390474353
11601,4963.750463156964
11602,3843.5734498058714
11603,4187.4546424821365
11604,5624.914753867
11605,5949.483749017746
11606,5409.437710508434
11607,5487.42421378866
11608,6417.525072061281
11609,6699.4927022471265
11610,3230.3359378810333
11611,3427.4925673984503
11612,10258.627263744009
11613,10877.33613439632
11614,4287.962549885027
11615,4211.497206811461
11616,6365.783865418467
11617,6139.7543800125995
11618,7563.494523882164
11619,7831.580177945218
11620,3899.658149564398
11621,4224.60573147596
11622,3875.60318148153
11623,3856.73977103219
11624,4283.987306598805
11625,4842.279074772926
11626,6205.679465311462
11627,5616.230114813294
11628,7197.139805724601
11629,6594.568811951431
11630,7064.34699831123
11631,7413.974425597743
11632,3450.836724719845
11633,3739.5230324052345
11634,4136.6954581086475
11635,4679.642246571674
11636,6258.445856713926
11637,6259.402779505481
11638,6183.7179274242735
11639,6377.66694994626
11640,6269.975155564478
11641,6221.091824155654
11642,8285.435120397668
11643,8188.89362684444
11644,9298.978333635889
11645,9467.20092346435
11646,5928.861949548559
11647,6322.831157006461
11648,8369.958325265778
11649,6433.086876336995
11650,3554.9536804468266
11651,3526.5876978747233
11652,3822.500153624322
11653,4309.383773601911
11654,4182.163567452179
11655,4758.58555966202
11656,8479.0463018375
11657,9089.347876978849
11658,4854.139538267399
11659,4566.673783880815
11660,4052.400989953433
11661,4404.372196381828
11662,4012.7871490662574
11663,4051.6561092395823
11664,4083.3512754727058
11665,4346.439539267381
11666,7170.508985703758
11667,7769.863972765079
11668,6530.405917772861
11669,4287.572608237502
11670,6082.598900929221
11671,5881.493509197891
11672,4751.953278322202
11673,3525.9853596596117
11674,5759.898391729848
11675,4597.526262751617
11676,8102.816814366781
11677,7510.969671384684
11678,9171.735475573238
11679,8246.306303703132
11680,7539.004482711265
11681,6817.069828075193
11682,6502.374653737941
11683,7866.0801112867075
11684,3607.5729867441987
11685,3441.058394380897
11686,6994.678809259349
11687,8032.736012965545
11688,8569.740021536461
11689,8037.171770162613
11690,4663.850279710317
11691,6070.959024499155
11692,4348.977804574647
11693,2980.3842969947464
11694,4081.933651019881
11695,3992.5368190469576
11696,8697.750805825759
11697,7972.483848607961
11698,5368.99811771862
11699,4245.308613755702
11700,5560.18672223909
11701,4049.6718541273644
11702,8542.786235420941
11703,9992.711338353623
11704,7400.304730739505
11705,6636.931923851896
11706,5175.779458523232
11707,4678.580690890307
11708,7746.273974623669
11709,5445.5610967485045
11710,3373.886579028427
11711,2824.4556143922546
11712,11537.116415068142
11713,10405.70936204223
11714,3923.5347262005707
11715,3471.0805858100703
11716,6966.171452536228
11717,7034.018875413255
11718,4818.042876881303
11719,5601.200383843942
11720,5176.767877260933
11721,3008.824095430732
11722,6219.843940627848
11723,5965.822132208188
11724,4520.412925276777
11725,5329.284502579181
11726,6142.473741050692
11727,5654.6176864782
11728,3338.6302269821
11729,2221.2942497284357
11730,4202.681911294544
11731,2536.963048261177
11732,4579.362772110137
11733,4323.154384414818
11734,4282.776975167661
11735,4563.396774543821
11736,4235.89490680463
11737,3168.320072255184
11738,6609.465849388587
11739,7328.909674465321
11740,6898.721178127772
11741,7720.991177748358
11742,4541.054015586768
11743,3782.310372359614
11744,6356.776129288905
11745,3750.273194878186
11746,8201.794806689872
11747,7421.568646503463
11748,6749.460899778595
11749,6079.294567725887
11750,4858.268847271419
11751,5024.33005085947
11752,5827.308510978547
11753,5276.637418180807
11754,3743.097069911975
11755,3131.078154313077
11756,7057.962318330985
11757,5400.446217133022
11758,4508.586021982575
11759,3186.453199970922
11760,6605.427567433395
11761,5793.54409634067
11762,5884.946574548454
11763,5553.1480628246545
11764,8500.762750644048
11765,9774.99837024002
11766,6487.559122896902
11767,6344.938833364348
11768,4652.983887522885
11769,5504.206149805706
11770,6723.754677936762
11771,5285.73162754781
11772,7035.3777520425465
11773,7492.453575461771
11774,7969.612773927443
11775,9171.202755901824
11776,5817.313188744572
11777,6129.931979124903
11778,2777.7555271985857
11779,1757.507025484317
11780,4373.951852490761
11781,3456.02823879688
11782,5238.341200901789
11783,5127.731919407722
11784,6767.442701891642
11785,7885.158395176341
11786,7825.344540461385
11787,9069.410871466353
11788,6388.929260470053
11789,5845.636239818756
11790,4258.696894694224
11791,4772.030045656818
11792,5950.179117651703
11793,6047.603430493157
11794,3859.6196132125806
11795,4598.107402397449
11796,17098.390023253745
11797,15891.198224533926
11798,8364.909946173286
11799,8458.166236200615
11800,4668.324168009039
11801,3805.329965807682
11802,5304.3894139324375
11803,6014.413621993805
11804,7016.952323409252
11805,7580.336365613372
11806,6603.115586675837
11807,5757.633696274933
11808,6813.799359605368
11809,5302.64012659045
11810,6702.196190480614
11811,4546.487012333423
11812,5232.177569189803
11813,4262.661800546592
11814,7535.639153372032
11815,7033.7634864916445
11816,6038.194335883508
11817,5698.0779131201525
11818,4474.9525474988795
11819,3401.1914361677022
11820,7772.557914417954
11821,8422.568281790778
11822,5605.038403823673
11823,4374.201535255096
11824,4062.5910850959654
11825,2535.2144340660852
11826,6443.471185602577
11827,4507.629292246659
11828,3240.778547145091
11829,3890.6361478436474
11830,4516.854034109114
11831,4582.465251270173
11832,11883.745918280954
11833,8326.908687159872
11834,4619.294545343993
11835,4524.324684785065
11836,6337.035904648931
11837,5874.938000698309
11838,6884.472892945672
11839,5203.791680109807
11840,4942.3890640976
11841,5256.166262724574
11842,6813.063375449266
11843,7794.295616876803
11844,8427.53672808603
11845,8602.631852249699
11846,6342.639464959863
11847,7393.938582352808
11848,7103.831915740885
11849,7540.808324654898
11850,5845.439604995656
11851,5893.33571402073
11852,11921.078053139108
11853,11471.698466491694
11854,5638.618425199504
11855,6458.2988686241
11856,7297.21873662302
11857,6866.880226590366
11858,8586.019721255918
11859,8253.50328583332
11860,4792.840865618599
11861,2874.6033648901066
11862,6747.757164031291
11863,5115.396391657173
11864,4829.24043227939
11865,5402.481197942887
11866,3430.0668738022423
11867,2494.228556039888
11868,4753.922444246431
11869,4343.289415667826
11870,6395.944724596775
11871,5025.13019433848
11872,3308.035264559604
11873,2971.212508937234
11874,5108.059072012966
11875,4944.82009366535
11876,6392.772073130679
11877,5432.0056473422155
11878,4230.704291269248
11879,2790.6884546934207
11880,6226.370584908203
11881,6977.622772547134
11882,2825.402903011896
11883,1915.043183363206
11884,4367.242217478686
11885,3883.78039160844
11886,8420.91095711565
11887,8582.787205370603
11888,2708.3529484413734
11889,1987.9908964141016
11890,5484.697442001893
11891,5967.560799452361
11892,6682.287606352204
11893,9872.545894071318
11894,4188.57749681194
11895,2593.903655613276
11896,7104.781012594254
11897,5202.757032514848
11898,5043.992004768244
11899,4486.622634235076
11900,5308.2389365343
11901,3984.105782462244
11902,6505.561326196072
11903,4067.808484028541
11904,11912.146680559434
11905,11312.351030600395
11906,10663.73158019899
11907,14819.431626055539
11908,2705.4499830621057
11909,2040.3239060518363
11910,5303.439307575094
11911,5775.6790426198995
11912,3723.7062956036366
11913,2555.1022084659417
11914,7080.846029189845
11915,8003.771830255695
11916,6155.709776442032
11917,4996.77130475576
11918,6981.595047580252
11919,7884.590883492106
11920,5889.2863196102935
11921,5613.988602842276
11922,7197.242106771345
11923,4904.913047671261
11924,7408.1152250235355
11925,9095.105421176904
11926,4968.943229075831
11927,4433.813955569425
11928,8892.533908777135
11929,9706.857097608992
11930,8660.667214366082
11931,8451.236740265065
11932,9675.370606718425
11933,9745.516477171795
11934,7019.0000444837
11935,4991.314845385543
11936,7108.5254661350455
11937,4981.683161448437
11938,5755.6707681646485
11939,5549.599416988216
11940,8723.644143059211
11941,7949.019797948793
11942,3500.5062982500112
11943,3317.341816620251
11944,6176.584775255478
11945,5230.483030412216
11946,4353.552636428687
11947,4409.539842462396
11948,4804.671896057366
11949,5429.99449951593
11950,5784.248791740446
11951,5332.295033866979
11952,4291.0037574773305
11953,3418.7174908022776
11954,3671.3396368383214
11955,2865.8771955491784
11956,6119.905461479158
11957,5947.9778564187245
11958,6764.524931956219
11959,7780.045236528811
11960,13012.189851271332
11961,15306.829255952382
11962,3993.625649037665
11963,2474.6518920957224
11964,3404.1266160010923
11965,2599.0613139571724
11966,7024.099809835111
11967,5298.254850819603
11968,4900.050896815333
11969,4977.101225044911
11970,6678.873161440053
11971,4814.178632787424
11972,6791.490033178544
11973,4697.736399642104
11974,5329.317841884989
11975,4627.607812910832
11976,4115.487695157737
11977,2744.1074393329745
11978,9147.375104213448
11979,10290.317239533528
11980,4629.809628422176
11981,3516.810903729031
11982,2970.674976098969
11983,3119.5489997951754
11984,6420.9921302404555
11985,6806.944186413852
11986,4896.383793876311
11987,4303.926582780149
11988,6534.328838151629
11989,7904.413171223147
11990,4774.342927939156
11991,4123.167829814369
11992,5036.56927272167
11993,3876.9412822709774
11994,7131.035784058004
11995,4902.414408738288
11996,3304.989568887008
11997,2222.098406396988
11998,6278.7843146448295
11999,5717.165498566536
12000,5162.395096328775
12001,2800.116502090962
12002,7104.01750706237
12003,8402.209281211
12004,4773.469520863264
12005,4423.386908755848
12006,7021.3845872888305
12007,7687.795640176186
12008,5310.656768919451
12009,3666.4504539494806
12010,4305.289968443772
12011,3200.837667144804
12012,8771.374508078445
12013,9286.744890822596
12014,2728.2197364890685
12015,2109.009310193466
12016,6452.768670595928
12017,5105.017234284663
12018,7131.190127116473
12019,4810.514646844677
12020,8288.788555887157
12021,9429.744196914173
12022,4115.843455251967
12023,3990.534122729765
12024,6179.737662560048
12025,5387.865964598693
12026,8689.739667417949
12027,8416.913566211182
12028,7878.550423700145
12029,6711.397173231436
12030,14171.88401413517
12031,14296.248997282086
12032,4399.9605658471255
12033,3317.930413139913
12034,5026.603243053005
12035,3912.0867637716547
12036,6960.673591100961
12037,7964.286865320903
12038,6516.825059233556
12039,7098.707678740187
12040,4540.534262150605
12041,5313.275442893343
12042,3451.997407433517
12043,3173.066100190385
12044,4054.241182227018
12045,2894.9570075778483
12046,6590.836213183528
12047,6844.947031456028
12048,14125.643545634923
12049,16692.765784740845
12050,6507.267529251912
12051,4638.950783417769
12052,11144.322491115605
12053,10999.462450096977
12054,4734.421843710432
12055,3416.176760942862
12056,3877.0543485815656
12057,3724.9734949951876
12058,6185.012155098151
12059,5041.118389644831
12060,5776.671924589971
12061,6877.512199582183
12062,6476.384748962949
12063,6259.864677430964
12064,5966.05071740943
12065,4728.28217931512
12066,3798.4773585197604
12067,3749.8535204734276
12068,3401.092893457352
12069,3712.5581475051017
12070,6814.459717256749
12071,4730.250135461187
12072,8370.642446501946
12073,8915.393561069293
12074,7815.213125258576
12075,6916.5682166320885
12076,4320.157516300463
12077,3773.9456125563993
12078,7897.85072365416
12079,6667.657998903408
12080,10628.923001988558
12081,8699.389575251014
12082,4559.5509052944535
12083,4109.650489031977
12084,3424.7341871665544
12085,2085.228993055206
12086,4194.099322508653
12087,5041.578639860893
12088,7880.421905213538
12089,6125.809381969244
12090,6121.770738349729
12091,5783.0699405508585
12092,4971.561111064753
12093,5352.005926901815
12094,6488.66543220638
12095,8336.479950704464
12096,6953.367111442536
12097,6266.568850520109
12098,3416.0605852882163
12099,2377.9599291122486
12100,5326.676081829315
12101,5525.897438712577
12102,4287.164695392299
12103,2914.133304554844
12104,5340.86233589676
12105,5272.655756729901
12106,5738.549711078286
12107,4694.180168319089
12108,6427.400399139417
12109,6978.965935907335
12110,6919.911147843759
12111,5687.7398717630895
12112,6206.179742084605
12113,5305.056808189097
12114,5845.195993433543
12115,6042.981943026807
12116,4570.621044359671
12117,4731.528390190607
12118,5576.178304703694
12119,3971.251534426558
12120,6259.896737115964
12121,7434.780003436963
12122,4073.5904487255425
12123,2796.142280872741
12124,6370.351764265107
12125,6675.891014642834
12126,5422.949818979191
12127,4929.770213389498
12128,6172.383670857879
12129,7327.319960283707
12130,6428.920084089577
12131,6486.728497629007
12132,5838.2787045001005
12133,4850.436027709753
12134,6616.949565695898
12135,6091.392026671523
12136,4721.6623225032035
12137,5829.072904440848
12138,6343.551411792564
12139,6553.867680329267
12140,6485.222704397794
12141,7219.164795332821
12142,6409.040438896786
12143,5947.924336753315
12144,4067.2363737935584
12145,4584.290783145925
12146,3218.5090393019245
12147,1789.114614968753
12148,5706.016134150371
12149,5672.54387466853
12150,5061.877408114709
12151,5013.311795719619
12152,4444.6333609674575
12153,3441.469122736638
12154,7001.729735250789
12155,5786.524768318521
12156,5815.637678084421
12157,5506.336336733994
12158,6457.2841761897935
12159,5428.5326965525655
12160,6614.438892613773
12161,4632.539806514853
12162,5943.419818180279
12163,4637.284290478512
12164,7209.772016233722
12165,8017.96705015354
12166,4893.014312425152
12167,5512.991830899098
12168,4192.605224201637
12169,4191.377737111846
12170,4683.182468687269
12171,5831.547469564812
12172,4907.848909367483
12173,3561.471549763681
12174,3904.5006004738007
12175,2508.699517419507
12176,5633.396153186343
12177,4483.529023719377
12178,5352.266807917906
12179,5009.396352928118
12180,6386.549101101438
12181,6853.131240965724
12182,3264.7218824721695
12183,1969.3001055537234
12184,9609.040006541489
12185,4635.813043650794
12186,4230.063618916126
12187,3798.2197613988415
12188,6762.737837720077
12189,5606.885370241337
12190,7509.347158375613
12191,7288.027972042692
12192,3987.6231050142487
12193,2999.6067571415288
12194,3913.058667176387
12195,3627.9690559954392
12196,4356.65266755511
12197,4858.407782004471
12198,6516.990835964886
12199,5857.471174347689
12200,7110.042989895721
12201,8382.933762292865
12202,6978.432470386691
12203,6266.868853841723
12204,3460.7988424612286
12205,2577.223738089834
12206,4171.840409955521
12207,3262.478821111063
12208,6714.215245747047
12209,5167.375523802052
12210,6594.412598835384
12211,5136.860280410526
12212,6728.924474902003
12213,5439.012284198989
12214,8222.508575044738
12215,8057.508719441765
12216,9254.246432281752
12217,8968.741374100417
12218,6217.941937852286
12219,4616.378914936183
12220,8505.166032571393
12221,6214.587240483912
12222,3579.356222340474
12223,2872.073845490171
12224,3874.4708798300126
12225,2881.046850027968
12226,4233.981085939148
12227,2905.4602538299114
12228,8584.301328095904
12229,9442.893617677597
12230,4846.926872881459
12231,4833.639107808938
12232,4069.927272184536
12233,3078.169982458987
12234,4073.6330657615767
12235,4494.801286657566
12236,4103.485374794889
12237,2767.114070420195
12238,7338.212108135551
12239,7622.090746262415
12240,6283.071819545636
12241,11109.70125
12242,6046.752110582025
12243,5863.910655174352
12244,4759.480713768346
12245,3412.1153895092284
12246,5675.425026732001
12247,4581.000070641103
12248,8273.026577017185
12249,8283.166331578826
12250,9267.30359937219
12251,7676.237416666667
12252,7678.164184268611
12253,7725.886091206708
12254,6707.516044074429
12255,5376.750380566802
12256,3698.125506871779
12257,3752.924144138442
12258,6938.24406464516
12259,4736.583
12260,8862.098092210175
12261,10320.800313725798
12262,4754.272329184295
12263,4662.666323443871
12264,4797.161520477637
12265,4857.735966265044
12266,4164.858040064813
12267,4185.488649614846
12268,8599.790776804748
12269,13296.59
12270,5376.539637744165
12271,6002.454908699612
12272,5562.181371601195
12273,4851.407868424006
12274,8578.078116785004
12275,13283.635
12276,7619.632484247405
12277,6530.592737367673
12278,5169.416054665796
12279,4530.063330421897
12280,7963.116923676093
12281,6840.742309981017
12282,3398.3809484050544
12283,2626.485956825783
12284,11533.018918142416
12285,9747.449375808777
12286,4101.0346459778175
12287,4123.035834982106
12288,6905.223920094996
12289,4664.285
12290,4856.026567207747
12291,4843.438569974995
12292,5269.20095071084
12293,5086.04127449758
12294,6090.866919828888
12295,11312.52
12296,4633.056364464394
12297,3883.807077032998
12298,5947.95878366717
12299,11236.32
12300,3339.6456127376405
12301,4705.814704761905
12302,4096.016648827376
12303,4814.287442753501
12304,4543.988149420186
12305,4130.110143592113
12306,4360.9408090957795
12307,3731.3420821189206
12308,4285.052349486649
12309,4328.262979604246
12310,6862.467600503121
12311,5472.542909361523
12312,6901.357205827275
12313,5187.355
12314,4543.339800664401
12315,3189.2445238095243
12316,6115.876447773253
12317,11214.55
12318,8597.586974490094
12319,10051.825211853195
12320,6538.06010434468
12321,11211.61
12322,4931.7132155622
12323,4467.41932566907
12324,5638.0754076087815
12325,11357.41
12326,3790.272363056537
12327,3572.585266202121
12328,6999.451836290851
12329,4757.345
12330,4476.894112599971
12331,3853.6085080156918
12332,6461.219089079217
12333,11344.36
12334,5743.356310744379
12335,5624.649608348895
12336,8527.581813499679
12337,13127.68875
12338,6437.819732303161
12339,4644.213307012798
12340,4793.765560190976
12341,4041.7519172255256
12342,6444.408426846487
12343,11344.36
12344,7046.751416428858
12345,4198.434333333333
12346,8392.620429195846
12347,8425.69555488096
12348,6089.849330467545
12349,11189.86
12350,2840.3136617194377
12351,2372.422783337796
12352,4363.734906171566
12353,4400.386355794446
12354,5229.801339123989
12355,5135.719649107411
12356,6835.727065794092
12357,5425.248119087153
12358,8076.3203491908835
12359,7724.40075
12360,6357.904316882475
12361,5710.527459568099
12362,4357.33294492274
12363,3698.1934952729202
12364,5903.435646658211
12365,5776.947978120221
12366,4009.113374221723
12367,3747.396052875357
12368,17655.203324817696
12369,20545.929706959705
12370,8337.79330302817
12371,13297.72
12372,4730.436416041552
12373,3865.3667863203323
12374,5261.999767859213
12375,4576.077791780467
12376,7185.604256407153
12377,13278.463548387099
12378,6832.675760813547
12379,6822.681827463005
12380,6597.444971054539
12381,11346.36
12382,6460.440266963753
12383,11243.03
12384,5235.939876268575
12385,4894.450783911907
12386,7656.278859852492
12387,7596.353376234772
12388,5891.5486765525075
12389,11309.32
12390,4470.511714338733
12391,3814.140182540961
12392,8061.442861897348
12393,13278.463548387099
12394,5615.145808183248
12395,4592.511754758173
12396,4195.162665922904
12397,4691.559653697747
12398,6139.895577389959
12399,11200.47125
12400,3236.034016510705
12401,4767.092987878788
12402,4541.1500651837505
12403,4395.937336740927
12404,11910.692760272299
12405,8175.512
12406,4615.202212330877
12407,2999.630505952381
12408,6261.021859042221
12409,11213.12
12410,6627.1203105465565
12411,11255.19
12412,5022.273303784128
12413,4893.657480672784
12414,6793.618545817963
12415,4491.845
12416,8524.975870804405
12417,13288.48
12418,6589.652208213502
12419,5867.741772378091
12420,7172.285841735514
12421,4693.44199553692
12422,5880.163465590294
12423,4752.107294610131
12424,11914.869386727929
12425,10909.718284307595
12426,5766.449851400252
12427,5022.125455589366
12428,7478.425923943202
12429,7473.272986040334
12430,8633.892459751445
12431,13296.59
12432,4864.601642633475
12433,3882.870241997472
12434,6499.520860463336
12435,11331.0
12436,5043.505571527349
12437,5004.733606214471
12438,3440.751994783308
12439,5942.8275
12440,4779.405559844246
12441,3808.266182077626
12442,6378.9928899663555
12443,3587.3661460149506
12444,3348.698588418454
12445,2970.3383716655317
12446,5069.185345128431
12447,4664.085605790195
12448,6390.097857303269
12449,2962.769993358079
12450,4328.552979361984
12451,4062.189903589292
12452,6323.924812849257
12453,11206.483333333332
12454,2850.0667702525598
12455,2257.3900821595466
12456,4365.109778028883
12457,3747.516739899269
12458,8756.858759464323
12459,9070.40532980226
12460,2767.4860054366977
12461,2277.033636950074
12462,5374.47588603894
12463,4893.324495002583
12464,6667.370910112069
12465,4994.646315789473
12466,4267.983892942277
12467,4292.8872147262355
12468,7150.416031218811
12469,4411.265
12470,5009.417914497503
12471,4638.835470398529
12472,5281.390883194154
12473,5013.941822557247
12474,6501.552494047247
12475,3718.3721805555556
12476,12204.27315275279
12477,11330.266561932822
12478,10657.271875398805
12479,9806.397858047252
12480,2908.465789470025
12481,1687.2382940115078
12482,5257.155067751812
12483,4705.134726512937
12484,3853.9757544047116
12485,5111.747731147844
12486,7098.792210968586
12487,4138.605
12488,6123.549682641469
12489,3597.05182279666
12490,6954.9925591119445
12491,3629.843
12492,5867.150871972928
12493,5742.64971878335
12494,7095.484161265914
12495,5160.835
12496,7800.336724750272
12497,7168.946398502576
12498,5018.827406078635
12499,4338.284255447027
12500,8932.113120046442
12501,13064.497083333335
12502,8658.625493635573
12503,13101.702777777777
12504,9580.122807358364
12505,11571.029750000002
12506,6937.032793577601
12507,5003.260151515151
12508,7039.891916873811
12509,3223.39
12510,5779.683219569656
12511,5699.584272322832
12512,8660.269167432069
12513,13292.188333333335
12514,3412.239077265805
12515,4890.1511748968705
12516,6105.7595923534955
12517,11188.85125
12518,4372.427547136986
12519,4284.2824928470245
12520,4895.267601142405
12521,4573.421515242989
12522,5725.863321731187
12523,5608.608737969867
12524,4331.466031726522
12525,3707.616735165563
12526,3760.998007624979
12527,3682.593017480651
12528,5999.27622984818
12529,11146.286444444444
12530,6737.180738312274
12531,5481.245
12532,14119.715598429344
12533,14270.282480782284
12534,4302.965822993313
12535,4637.416076323154
12536,3453.2088813214523
12537,6068.823333333334
12538,7104.230529046656
12539,3408.8779999999997
12540,4864.050245144247
12541,4683.505690639854
12542,6379.167350167538
12543,11189.47
12544,6585.935886615943
12545,11296.33
12546,5341.971004872408
12547,4796.787342007598
12548,4268.018404864143
12549,4298.525350260859
12550,9035.87492395837
12551,16713.39
12552,4775.944572814172
12553,4049.4037537257077
12554,2963.5319529490475
12555,1680.3325880788398
12556,6411.752622082456
12557,4458.141435654148
12558,5128.942580324319
12559,4933.172023476212
12560,6833.227409315408
12561,5064.030218249151
12562,4944.879159014796
12563,4926.086997227166
12564,5089.551996746432
12565,5019.596308496121
12566,7006.772694843573
12567,3352.57
12568,4021.41923998936
12569,3883.755086069124
12570,6421.911598587935
12571,11193.67
12572,5187.243646787908
12573,5428.334813846983
12574,7109.255077738162
12575,4811.465
12576,4788.947222667975
12577,3786.941602348337
12578,7046.857194448926
12579,3810.585
12580,5379.732265810695
12581,5661.8490046734305
12582,4332.9231264526825
12583,2675.904662698413
12584,8804.50959992427
12585,13064.497083333335
12586,2778.6175603170273
12587,2394.0718311782502
12588,6418.68470802395
12589,3514.9434229158364
12590,7035.29452487349
12591,4798.415
12592,8091.627185190661
12593,13127.68875
12594,4133.40353928558
12595,3431.3869159041583
12596,5976.5481013354765
12597,6221.253105592127
12598,8694.595693729882
12599,13301.636428571428
12600,7822.5502950797845
12601,7343.955229874515
12602,14518.454307610342
12603,16033.26629946524
12604,4354.149881411674
12605,4522.3249705881235
12606,5047.785054877384
12607,4802.447095894447
12608,7020.356971235858
12609,4670.315
12610,6515.072440328181
12611,3911.2623015876093
12612,4685.729999554131
12613,4466.000395799341
12614,3456.0109275359487
12615,5949.82
12616,4225.5796082623765
12617,3980.8751256615437
12618,6593.671971775513
12619,3468.955965068842
12620,14269.937796703298
12621,14723.203406872788
12622,6181.611576038206
12623,11346.65
12624,11120.159963603262
12625,11777.897453907204
12626,4513.048266363365
12627,4004.79263463444
12628,3962.374175761203
12629,3926.3343672755236
12630,6150.9806684232235
12631,3375.723760210951
12632,5826.68721884384
12633,5021.142645436534
12634,6452.058323228396
12635,4428.273865800866
12636,6072.299457090363
12637,5492.765743224977
12638,3896.031711139922
12639,3882.0123951098503
12640,3441.6827055991926
12641,3127.079935352408
12642,6585.245664457867
12643,11262.49
12644,8506.88863882125
12645,13291.4275
12646,8134.618326646222
12647,8044.479727891809
12648,4355.596181175598
12649,3729.809351526701
12650,8050.855183149939
12651,7490.576424474325
12652,10517.778307260103
12653,10314.991647054012
12654,4511.135524157942
12655,3863.088277400899
12656,3437.09758795122
12657,4790.069926739927
12658,4332.751481114703
12659,4281.779676708486
12660,7993.820123436217
12661,7187.374768244928
12662,5975.32676021233
12663,11282.91
12664,5140.046915672872
12665,4867.325321399078
12666,6736.223718736164
12667,5393.431957324593
12668,6996.569986711777
12669,3269.58
12670,3426.9844615339416
12671,5967.478928571429
12672,5319.270633541151
12673,5549.883653628261
12674,4439.129280490609
12675,4486.06918772451
12676,5325.134563815814
12677,3366.287168618267
12678,5605.35954495153
12679,4546.503514947171
12680,6397.985304309829
12681,4710.799765259827
12682,6755.445789514259
12683,4911.225
12684,6208.94457041691
12685,5011.935
12686,5876.536687860406
12687,4794.014655202278
12688,4532.838409822331
12689,2509.51132034632
12690,5560.274697799173
12691,5816.085362006977
12692,6456.41442892762
12693,5626.369460444208
12694,4251.679373769016
12695,4258.171103887541
12696,6412.247757649216
12697,11185.71
12698,5406.694212799934
12699,5716.530650947743
12700,6465.879806653829
12701,5190.041688033682
12702,6355.888482106183
12703,11301.39
12704,5784.144801222562
12705,5678.53544766964
12706,6409.712620350985
12707,11279.07
12708,4907.155448222646
12709,4855.323617623991
12710,6211.022603396253
12711,11229.39
12712,6739.670104234832
12713,5164.784002282617
12714,6115.266983047718
12715,11208.97
12716,4146.481030544142
12717,4119.252727874244
12718,3221.42081564147
12719,4377.826112590188
12720,5633.728275991649
12721,4857.334012513091
12722,5171.645215750336
12723,5467.286868081062
12724,4466.512395841846
12725,4490.83675853571
12726,7181.721417345966
12727,3591.0774265054533
12728,5804.390129520561
12729,4732.173534896071
12730,6473.609305227438
12731,3048.5927242176513
12732,6384.639848080521
12733,11247.87
12734,6026.137666186225
12735,11162.62
12736,7359.576288687581
12737,13355.38
12738,4975.286137346258
12739,4771.651715191571
12740,4140.670301587852
12741,3913.3153258619845
12742,4817.6516298233455
12743,4128.0497478714215
12744,4983.52197514629
12745,3918.3892226775397
12746,3981.1393567233754
12747,3406.3461675481044
12748,5599.315112690358
12749,3728.7167023132565
12750,5374.90946472573
12751,4910.996393183891
12752,6378.700718607362
12753,2506.576626919861
12754,3258.4537270192645
12755,4872.413831168831
12756,9580.14670964406
12757,16262.739615384615
12758,4255.467775037875
12759,2941.897452077905
12760,6497.175806770712
12761,11282.91
12762,7716.4600227807
12763,7754.184500418889
12764,4107.403662501116
12765,4105.88113936447
12766,4019.351745535239
12767,3999.1568928123083
12768,4690.129323236703
12769,4275.094734710147
12770,6284.181463648144
12771,11214.163333333332
12772,6969.726982258428
12773,3647.44
12774,7055.950576266458
12775,3991.660965068842
12776,3499.831067947544
12777,5949.82
12778,4252.348002451132
12779,4288.004912969329
12780,6407.781492812555
12781,11251.07
12782,6287.951859372589
12783,11282.91
12784,6410.104885307132
12785,11251.07
12786,8411.643733441799
12787,8412.414681358465
12788,9363.860879581502
12789,7676.237416666667
12790,5989.7634604725135
12791,6138.679551401753
12792,8632.683812954334
12793,11192.16
12794,3607.5476893980394
12795,1797.558631224423
12796,4014.6120998712117
12797,3828.490778377895
12798,4387.54543485397
12799,4153.074478153851
12800,8544.873713894895
12801,13292.188333333335
12802,4960.647833706494
12803,4571.583751739277
12804,4078.424205154045
12805,3255.5945649094565
12806,4125.890933935675
12807,4130.190078561727
12808,4108.467617152322
12809,3919.7516258058617
12810,7380.13112291695
12811,13286.385135135133
12812,5861.849742732535
12813,9861.52541625303
12814,5643.877927669414
12815,9939.533655377603
12816,4626.112818693126
12817,7698.3238421152055
12818,5605.532232143612
12819,9540.92882392555
12820,8405.518256580697
12821,13877.164344537568
12822,9260.10544495067
12823,13767.112197148143
12824,7627.04201764632
12825,13699.054898194467
12826,6091.283852992458
12827,11761.80571488628
12828,3810.5869856037857
12829,6040.560657895687
12830,7026.13855140312
12831,10778.01414294455
12832,8933.116134487731
12833,15616.100285952152
12834,4307.893158187038
12835,9327.032801657573
12836,3611.3343879484555
12837,7436.3366412172145
12838,3665.157806612055
12839,5063.492333973606
12840,8496.98900682814
12841,13961.964624192771
12842,5757.909733313935
12843,9375.8506171251
12844,5686.155795217066
12845,9223.262694589492
12846,9318.184352918335
12847,14333.515795925468
12848,7802.498922593335
12849,13427.038150772485
12850,5022.203653338756
12851,8407.88057007643
12852,7895.823038320049
12853,12573.219455087377
12854,3696.1502787369627
12855,5451.37709001472
12856,11536.975454888781
12857,18171.76233776844
12858,3839.2808416643275
12859,6453.35879470652
